CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
08741045000129,DROGARIA MULTIFARMA E LABORATORIO MULTILABE LTDA,DROGARIA MULTIFARMA E MULTILABE LABORATORIO DE ANALISES,RUA,TIBERIO FAUSTO,419,PINDAI,CENTRO,BA,,ATIVA,-14.490840560699,-42.685552879612
11262558000161,DROGARIA VITAFARMA LTDA,DROGARIA VITAFARMA,RUA,07 DE SETEMBRO,238,PINDAI,CENTRO,BA,,ATIVA,-14.491523511665,-42.685765471942
01769160000162,JIUBERTANIA DANTAS COSTA LTDA,FARMACIA FREITAS,PRACA,PEDRO LUIZ,156,PINDOBACU,CENTRO,BA,,ATIVA,-10.743658384326,-40.363014573153
14320433000139,REIS SOUZA MEDICAMENTOS E COSMETICOS LTDA,FARMACIA SOUZA,RUA,RUY BARBOSA,18,PINDOBACU,CENTRO,BA,,ATIVA,-10.741392643922,-40.361266147489
11059491000162,FARMACIA OLIVEIRA RAMOS LTDA,FARMACIA SAUDE,PRAÇA,MANOEL PANTALEAO,306,PINTADAS,CENTRO,BA,,ATIVA,-11.812917424235,-39.908687164573
11120450000134,R J ALMEIDA & CIA LTDA,FARMACIA PEDREIRA,PRAÇA,HONORATO GONCALVES,480,PINTADAS,CENTRO,BA,,ATIVA,-11.811155840159,-39.907960461248
08155065000118,JOILENE SILVA DOS SANTOS ARAUJO & CIA LTDA,FARMACIAS SUPERFARMA,RUA,ALMIRANTE BARROSO,05,PIRAI DO NORTE,CENTRO,BA,,ATIVA,-13.760791618493,-39.377139935957
19150140000174,LUCIMAR RODRIGUES FAGUNDES MARTINS,PHARMAVIDA,PRACA,GETULIO VARGAS,46,PIRIPA,CENTRO,BA,,ATIVA,-14.94219830778,-41.720875976575
01651999000100,PAULO ROBERTO CASTRO NOVAES & CIA. LTDA.,FARMACIA DO POVO,RUA,OLIVEIRA BRITO,115,PIRIPA,CENTRO,BA,,ATIVA,-14.942596339721,-41.720213345815
07509076000196,FARMACIA DO PIMENTA LTDA,FARMACIA DO PIMENTA,AVENIDA,JOAQUIM AUGUSTO DOURADO,212-C,JOAO DOURADO,CENTRO,BA,,ATIVA,-11.344762626572,-41.663238909044
11006696000180,G. BISPO PACIENCIA FILHO,FARMAVIDA,RUA,REGIS PACHECO,12,PIRITIBA,CENTRO,BA,,ATIVA,-11.729435495278,-40.555727347714
06063501000101,NORMA CONCEICAO CORDEIRO,FARMACIA PRO-VIDA,ALAMEDA,SAMPAIO,SN,PIRITIBA,CENTRO,BA,,ATIVA,-11.727467198729,-40.556079410275
14180252000154,I G DA SILVA SALDANHA & CIA LTDA,FARMACIA PRO-SAUDE,RUA,27 DE SETEMBRO,SN,PIRITIBA,CENTRO,BA,,ATIVA,-11.746900861494,-40.745916762474
04377977000345,ABUSEN PRODUTOS FARMACEUTICOS LTDA,DROGARIA MARACAS,RUA,LUCIVALDO CURVELO,SN,PLANALTINO,CENTRO,BA,,ATIVA,-13.257325469622,-40.370901780362
14995344000192,CLEUSA MAGALHAES & BRITO LTDA,FARMACIA SANTA RITA,AVENIDA,JOHN KENNEDY,265,PLANALTO,CENTRO,BA,,ATIVA,-14.672012499982,-40.485147291257
07253843000149,RUIFARMA LTDA,RUIFARMA,AVENIDA,SETE DE SETEMBRO,417,PLANALTO,CENTRO,BA,,ATIVA,-14.6690821,-40.474678
13050646000125,THIAGO CALASANS BRITO COSTA & CIA LTDA,FARMACIA CALASANS,PRACA,JOAO GUSMAO FERRAZ,30,PLANALTO,CENTRO,BA,,ATIVA,-14.668061009316,-40.477371980908
00219986000195,L. L. PRODUTOS FARMACEUTICOS E PERFUMARIA LTDA,FARMACIA CENTRAL LTDA,PRAÇA,CEL. RAIMUNDO P. MAGALHAES,400,POCOES,CENTRO,BA,,ATIVA,-14.529027747702,-40.366037609226
40477093000164,COMERCIO DE PRODUTOS FARMACEUTICOS POCOES LTDA,FARMACIA ABAETE,PRAÇA,DO MERCADO,210,POCOES,CENTRO,BA,,ATIVA,-14.528253639992,-40.369958558606
03290344000170,FARMACIA ABAETE LTDA,FARMACIA ABAETE,PRACA,MONSENHOR HONORATO,220,POCOES,CENTRO,BA,,ATIVA,-14.528620452839,-40.367279330657
04802924000162,FARMACIA PLANTAO TRES LTDA,FARMACIA PLANTAO TRES,PRACA,MONSENHOR HONORATO,332,POCOES,CENTRO,BA,,ATIVA,-14.528620452839,-40.367279330657
17669955000139,G M MARANATA LTDA,FARMACIA MODERNA,RUA,DA ITALIA,07,POCOES,CENTRO,BA,,ATIVA,-14.525428967356,-40.36437055785
11117715000145,FARMACIA VIP MENOR PRECO LTDA,FARMACIA MENOR PRECO,PRACA,REGIS PACHECO,74,IBICUI,CENTRO,BA,,BAIXADA,-14.8429489,-39.9862009
03783325000186,R & N PRODUTOS FARMACEUTICOS E PERFUMARIA LTDA,FARMACIA PRO-VIDA,PRACA,CORONEL PEREIRA DE MAGALHAES,308,POCOES,CENTRO,BA,,ATIVA,-14.529027747702,-40.366037609226
11959031000190,RENILDES PEREIRA DE SOUZA E CIA LTDA,ABAETE DROGARIA E COSMETICOS,PRAÇA,MONSENHOR HONORATO,362,POCOES,CENTRO,BA,,ATIVA,-14.528620452839,-40.367279330657
08381748000193,ROCHA E MESSIAS LTDA,FARMACIA JOBFARMA,AVENIDA,CONEGO PITHON,74,POCOES,CENTRO,BA,,ATIVA,-14.524253002011,-40.370655217792
01708150000117,RSE COMERCIO DE PRODUTOS FARMACEUTICOS E PERFUMARIA LTD,DROGACENTER,PRACA,MONSENHOR HONORATO,338,POCOES,CENTRO,BA,,ATIVA,-14.528620452839,-40.367279330657
05081434000187,MARINILDES LUZ SILVA,FARMACIA LUZ,PRACA,BARTOLOMEU SANTOS,05,POJUCA,CENTRO,BA,,ATIVA,-12.984950127801,-38.501771086193
96709274000123,VICTOR PRODUTOS FARMACEUTICOS LTDA,FARMACIA VITAL,RUA,15 DE NOVEMBRO,138,POJUCA,CENTRO,BA,,ATIVA,-12.769807558511,-38.399080100976
00276890000169,GILBERTO GAMA DE OLIVEIRA,DROGARIA VIDA E SAUDE,PRACA,PEDRO BARBOSA DE DEUS,96,PONTO NOVO,OSCAR AMCEDO,BA,,ATIVA,-10.863020695216,-40.129105765433
08438768000153,MIRANDA SOUZA COMERCIO DE PRODUTOS FARMACEUTCOS LTDA,DROGA CENTER,RUA,BELA VISTA,81,PONTO NOVO,CENTRO,BA,,ATIVA,-10.862610349189,-40.134384383408
21025015000184,FARMAFORTE DROGARIA E FARMACIA LTDA,FARMAPORTO DROGARIAS,AVENIDA,DRA. HYLDERTH SOUZA SOARES,2024,PORTO SEGURO,FREI CALIXTO,BA,,ATIVA,-16.4508765,-39.0643332
06626253048944,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,22 DE ABRIL,296,PORTO SEGURO,CENTRO,BA,,ATIVA,-16.443694746523,-39.062191110099
12605331000134,FARMACIA NATIVA LTDA,FARMACIA NATIVA,ESTRADA,DO MUCUGE,36,PORTO SEGURO,CENTRO-ARRAIAL DAJUDA,BA,,ATIVA,-16.490783266018,-39.073339021638
25102146007009,IRMAOS MATTAR & CIA LTDA,DROGARIA E FARMACIA INDIANA,AVENIDA,GETULIO VARGAS,203,PORTO SEGURO,CENTRO,BA,,ATIVA,-16.449076405935,-39.062964897166
05265604000183,NOSTROELO DROGARIAS LTDA,NOSTROELO DROGARIAS,PRACA,DA CAIXA D AGUA,26-B,PORTO SEGURO,FREI CALIXTO,BA,,ATIVA,-16.416485442478,-39.087986985449
08903653000192,J. S. RODRIGUES & CIA LTDA,FARMA VIDA,AVENIDA,2 DE JULHO,420,PRADO,CENTRO,BA,,ATIVA,-17.341822896778,-39.222931004699
07015952000128,JOSETE DE SOUZA MACHADO,FARMACIA SAO JOSE,AVENIDA,MANOEL NOVAES,187,PRESIDENTE DUTRA,CENTRO,BA,,ATIVA,-11.295482573998,-41.986891249231
13638432000174,JOSE FERNANDO ALVES DE OLIVEIRA,FARMACIA CELINA,,TV ADEMAR PINHEIRO,204,PRESIDENTE JANIO QUADROS,CENTRO,BA,,ATIVA,-14.691038,-41.6802534
11458343000110,J. K. COMERCIAL DE PRODUTOS FARMACEUTICOS LTDA,DROGARIA CENTRAL,RUA,DO COMERCIO,22,PRESIDENTE TANCREDO NEVES,CENTRO,BA,,ATIVA,-13.4527509,-39.4220324
05267358000603,OSNI MELGACO BULCAO & CIA LTDA,FARMACIA TAPEROA,AVENIDA,SETE DE SETEMBRO,28,PRESIDENTE TANCREDO NEVES,CENTRO,BA,,ATIVA,-13.453820936519,-39.42185916081
14182796000155,RIOS COMERCIO DE MEDICAMENTOS LTDA,FARMACIA RIOS,PRACA,CEL FRANCISCO LANTYER,121,QUEIMADAS,CENTRO,BA,,ATIVA,-10.976187516117,-39.629928320088
17565267000129,EBER SANTOS DA SILVA,FARMACIA PLANTAO I,PRACA,J J SEABRA,27,QUEIMADAS,CENTRO,BA,,ATIVA,-10.97793933729,-39.629507171041
14901161000160,WEBER ARAUJO E CIA LTDA,FARMACIA MATRIZ,PRACA,DA MATRIZ,16,QUEIMADAS,CENTRO,BA,,BAIXADA,-10.978217109096,-39.627319904802
13819479000134,JAILSON ANDRADE FERREIRA,FARMACIA ANDRADE,RUA,GREGORIO DE ALMEIDA,85,QUIJINGUE,CENTRO,BA,,ATIVA,-10.752683492566,-39.209944632874
18891695000104,EGILZA LOPES DA SILVA SIMOES LTDA,FARMACIA PLANTAO,RUA,JOSE BEZERRA NETO,22,QUIJINGUE,CENTRO,BA,,ATIVA,-10.75199122595,-39.212543217939
12998602000169,G. SANTOS SILVA,FARMACIA DO POVO,AVENIDA,JUVITO SOUZA NOVAIS,9,QUIXABEIRA,CENTRO,BA,,ATIVA,-11.412082588148,-40.128420623527
13913603000126,VALMIR RIOS VILAS BOAS,FARMACIA VILAS BOAS,PRACA,MANOEL SEBASTIAO RODRIGUES,238,QUIXABEIRA,CENTRO,BA,,ATIVA,-11.412136825089,-40.129059676976
49685531000154,FARMACIA RAFAEL JAMBEIRO LTDA,FARMACIA RAFAEL JAMBEIRO,RUA,JOAO PAULO II,28-A,RAFAEL JAMBEIRO,CENTRO,BA,,ATIVA,-12.403681463071,-39.502456426541
32454882000151,FARMACIA SERRA LTDA,FARMACIA FORTE FARMA RJ,RUA,JOAO PAULO II,28,RAFAEL JAMBEIRO,CENTRO,BA,,ATIVA,-12.403681463071,-39.502456426541
06157981000161,ANGELO MARCIO DE SENA PINTO & CIA LTDA,FARMACIA SANTA LUZIA,AVENIDA,CEL. OLIMPIO CAMPINHO,490,REMANSO,CENTRO,BA,,ATIVA,-9.6258402,-42.0807821
00093015000141,LUCIANO FERREIRA DOS SANTOS & CIA LTDA,FARMACIA ECONOMICA,AVENIDA,EUNAPIO PELTIER DE QUEIROZ,408,REMANSO,CENTRO,BA,,ATIVA,-9.61972249991,-42.077175053643
15065659000101,DROGARIA Y C LTDA,DROGARIA YARA,RUA,DR ALVARO COVA,29,RIACHAO DO JACUIPE,CENTRO,BA,,ATIVA,-11.801433820391,-39.380908348359
08859484000130,ULTRAMED FARMACOS SAUDE E BEM ESTAR LTDA,ULTRAMED,PRACA,CEL. MARCOLINO MASCARENHAS,274,RIACHAO DO JACUIPE,CENTRO,BA,,ATIVA,-11.8085393,-39.3848165
20038262000152,CARLOS HENRIQUE LARANJEIRA BARBOSA,FARMACIA E DROGARIA BARBOSA,PRACA,LAURO DE FREITAS,217,RIACHO DE SANTANA,CENTRO,BA,,ATIVA,-13.609589631022,-42.934575361635
07047519000174,DILMA MARIA DE OLIVEIRA,FARMACENTER,PRACA,LAURO DE FREITAS,45,RIACHO DE SANTANA,CENTRO,BA,,ATIVA,-13.609589631022,-42.934575361635
00114669000104,SAO FRANCISCO PRODUTOS FARMACEUTICOS LTDA,FARMACIA SAO FRANCISCO,RUA,GERCINO COELHO,384,RIACHO DE SANTANA,CENTRO,BA,,ATIVA,-13.609549017796,-42.936871255229
15253599000142,THIAGO MARCIEL LEDO MAGALHAES,FARMACIA E DROGARIA SANTA RITA,RUA,GERCINO COELHO,219,RIACHO DE SANTANA,CENTRO,BA,,ATIVA,-13.609652233725,-42.935391530009
43581318000116,FARMACIA SILVA SANTOS & OLIVEIRA LTDA,FARMACIA OLIVEIRA,PRACA,DANIEL DE SOUZA OLIVEIRA,234,RIBEIRA DO AMPARO,CENTRO,BA,,ATIVA,-13.119710685061,-42.286849188712
03980582000108,FMB EMPREENDIMENTO FARMACEUTICO LTDA,FARMACIAS MAIS BARATO,RUA,DR. SALUSTIANO GUERRA,14,RIBEIRA DO POMBAL,CENTRO,BA,,ATIVA,-10.8367687002,-38.538384828036
01594422000103,MGS FARMACIAS LTDA,MGS FARMACIA 1,RUA,DOMINGOS CARLOS DOS REIS,476,TUCANO,CALDAS DO JORRO,BA,,ATIVA,-11.033329955503,-38.792465739999
10440040000108,PATRICIA ANDRADE SOUZA SANTOS,FARMACIA MAIS BARATO,AVENIDA,DR. OLIVEIRA BRITO,100,RIBEIRA DO POMBAL,CENTRO,BA,,ATIVA,-10.83620598113,-38.537080603902
10583589000151,FHARMA VIDA MEDICAMENTOS LTDA,FHARMA VIDA,AVENIDA,ARLINDO FONTES,10,RIBEIRAO DO LARGO,CENTRO,BA,,ATIVA,-15.458888507883,-40.740358876705
10923448000130,QUEZIA CORDEIRO MOREIRA,FARMACIA RIOCONTENSE,RUA,BARAO DE MACAUBAS,14,RIO DE CONTAS,CENTRO,BA,,ATIVA,-13.580429002239,-41.812961928259
06978862000170,RANGEL ALAN SOUZA GUIMARAES,,RUA,ALVARO DANTAS,41,RIO DE CONTAS,CENTRO,BA,,ATIVA,-13.58187021816,-41.813736843264
11462567000104,DROGARIA E FARMACIA ECONOMIA DE ANAGE LTDA,FARMACIA ECONOMIA DE ANAGE,RUA,AGNELO CARDOSO,111,ANAGE,SAO JOAO BATISTA,BA,,ATIVA,-14.616781419578,-41.14025778496
03200476000164,WILTON ALVES DA SILVA,FARMACIA SAO PEDRO,RUA,LAUDELINO CORREIA,168,RIO DE CONTAS,MARCOLINO MOURA,BA,,ATIVA,-13.598853597703,-41.689826430918
32626319000113,FARMACIA RIOANTONIENSE LTDA,FARMACIA TROPICAL,AVENIDA,NOSSA SENHORA DAS GRACAS,90,RIO DO ANTONIO,CENTRO,BA,,ATIVA,-14.784290499419,-39.043288630919
13281456000119,WILSON FERREIRA NEVES MICRO EMPRESA,,RUA,ZEFERINO CORREIA,108,RIO DO ANTONIO,IBITIRA,BA,,ATIVA,-14.204862913774,-42.112955950561
07978241000159,FARMACIA RIO DO PIRES LTDA,FARMA - RIO,AVENIDA,AV. AMBROSIO DOMINGUES DO AMARAL,20,RIO DO PIRES,CENTRO,BA,,ATIVA,-13.115051367428,-42.280299247799
96689252000149,JOAO ROGERIO DOS SANTOS & CIA LTDA,DROGARIA DOURO,PRACA,DO MERCADO,71,RIO DO PIRES,IBIAJARA,BA,,ATIVA,-12.98639,-42.21722
33795311000143,ROSA DO AMARAL PRODUTOS FARMACEUTICOS LTDA,FARMACIA IBIAJARA,PRACA,DO MERCADO,40A,RIO DO PIRES,CENTRO - DISTRITO DE IBIAJARA,BA,,ATIVA,-12.98639,-42.21722
06014227000172,ALESSANDRA VALENCA BARBOSA,FELIFARMA.-,AVENIDA,ANTONIO CARLOS MAGALHAES,264,RIO REAL,CENTRO,BA,,ATIVA,-11.485919,-37.932108
10984553000180,JOSEMARA OLIVEIRA DE JESUS SANTOS,FARMACIA AZEVEDO,RUA,ENGENHEIRO ADEMAR FONTES,75-A,RIO REAL,CENTRO,BA,,ATIVA,-11.486786920896,-37.931110969106
16142358000199,TIVAN FARMACIA LTDA,,PRAÇA,PRACA ACM,286,RIO REAL,CENTRO,BA,,ATIVA,-11.484110764061,-37.932047479184
16942806000139,MIRELLA LUSTOSA CARIBE,FARMA VIDA,RUA,MANOEL BORBA,80,PETROLANDIA,CENTRO,PE,,ATIVA,-8.9847723,-38.2170097
14832059000150,DIVA DE OLIVEIRA FARIAS,FARMACIA ALVORADA,RUA,FRANZ WAGNER,SN,RUY BARBOSA,CENTRO,BA,,BAIXADA,-12.2876464,-40.5008867
00245066000141,FARMACIA SAO CRISTOVAO LTDA,FARMACIA NOVA,RUA,PADRE PALMEIRA,48,SALINAS DA MARGARIDA,CENTRO,BA,,ATIVA,-12.873852863395,-38.760996289168
03976848000220,AFN DROGARIA LTDA,FARMACIAS MULTI POPULAR,RUA,ARTHUR CATRAMBI,157,SALVADOR,CALCADA,BA,,ATIVA,-12.946557294573,-38.500241607662
03976848000149,AFN DROGARIA LTDA,FARMACIAS MULTI POPULAR,AVENIDA,SIMON BOLIVAR,S/N,SALVADOR,ARMACAO,BA,,ATIVA,-12.985148254108,-38.437265116494
10407915000170,ANDERSA DOS SANTOS PEREIRA & CIA LTDA,FARMACIA MENOR PRECO,ESTRADA,DE CAMPINAS,10,SALVADOR,CAMPINAS DE PIRAJA,BA,,ATIVA,-12.923552292829,-38.469721283051
03409420000203,ANTONIO ROBERTO FARIAS,FARMACIA NOVA VIDA,ESTRADA,DO MATADOURO,80,SALVADOR,AGUAS CLARAS,BA,,ATIVA,-12.88731661294,-38.434158963353
03409420000114,ANTONIO ROBERTO FARIAS,ELISAMA,RUA,PARAIBA,97,SALVADOR,TANCREDO NEVES,BA,,ATIVA,-12.948734505544,-38.449691803404
18612271000163,AP DROGARIA LTDA,FARMACIAS MULTI POPULAR,RUA,MISSIONARIO OTTO NELSON,S/N,SALVADOR,STELLA MARIS,BA,,ATIVA,-12.934339507996,-38.334036713784
04020620000143,ATACADAO DOS REMEDIOS LTDA EM RECUPERACAO JUDICIAL,ATACADAO DOS REMEDIOS,AVENIDA,DORIVAL CAYMMI,23,SALVADOR,ITAPUA,BA,,ATIVA,-12.936034581129,-38.360513801854
03052948000189,B & W DROGARIA LTDA,DROGARIA VALERIA,RUA,DA MATRIZ,323,SALVADOR,VALERIA,BA,,ATIVA,-12.876402788359,-38.437770185228
06016525000100,B C C CARNEIRO DE OLIVEIRA & CIA LTDA,HB FARMA,RUA,THOMAZ GONZAGA,316,SALVADOR,PERNAMBUES,BA,,ATIVA,-12.970936281127,-38.460790532856
06539585000107,FARMACIA SOUZA PEREIRA LTDA,FARMACIA MAIS SAUDE,RUA,DOUTOR EDUARDO DOTTO,000003,SALVADOR,PARIPE,BA,,ATIVA,-12.835098781081,-38.477184026724
40541021000139,CANCIO MEIRELLES COMERCIO LTDA,FARMACIA PRECO POPULAR,RUA,COQUEIROS DA PIEDADE,27,SALVADOR,BARRIS,BA,,ATIVA,-12.982678279738,-38.512927311711
01120018000270,COMFLA COMERCIAL FARMACEUTICA LTDA,ULTRA POPULAR,RUA,NOSSA SENHORA DO CARMO,34,SALVADOR,SETE DE ABRIL,BA,,ATIVA,-12.912372594193,-38.429851000397
01120018000190,COMFLA COMERCIAL FARMACEUTICA LTDA,MULTMAIS,RUA,DO NORTE,469,SALVADOR,NORDESTE,BA,,ATIVA,-13.012790968147,-38.477377487948
47508411126257,COMPANHIA BRASILEIRA DE DISTRIBUICAO,,AVENIDA,VASCO DA GAMA,4049,SALVADOR,FEDERACAO,BA,,BAIXADA,-12.984711316523,-38.503961942038
47508411126176,COMPANHIA BRASILEIRA DE DISTRIBUICAO,,AVENIDA,LUIS VIANA FILHO,3056,SALVADOR,IMBUI,BA,,BAIXADA,-12.959195226985,-38.43110753461
47508411126095,COMPANHIA BRASILEIRA DE DISTRIBUICAO,,AVENIDA,ANTONIO CARLOS MAGALHAES,6365,SALVADOR,LUIZ ANSELMO,BA,,BAIXADA,-12.965617839123,-38.477188283519
03402296000165,COSMINHA DE MATOS SANTOS,,RUA,COREIA DO SUL,197E,SALVADOR,CHAPADA RIO VERMELHO,BA,,ATIVA,-13.007006879434,-38.480465038903
01937170000160,D F H MEDICAMENTOS LTDA,DROGARIAS ULTRA POPULAR,RUA,DR EDUARDO DOTTO,54,SALVADOR,PARIPE,BA,,ATIVA,-12.841549152864,-38.468331301959
03198431000100,DAV MEDICAMENTOS LTDA.,DROGARIAS MAIS SAUDE,AVENIDA,OTAVIO MANGABEIRA,03,SALVADOR,ITAPUA,BA,,ATIVA,-12.95053808156,-38.370324484245
05785279000180,DIVANILDO DOS SANTOS PEREIRA,FARMACIA MENOR PRECO,RUA,VICENTE CELESTINO,03,SALVADOR,CAMPINAS DO PIRAJA,BA,,ATIVA,-12.913873709232,-38.465861835734
04260614000163,COMERCIO E DROGARIA JL LTDA,,RUA,QUINTAS DOS LAZAROS,17,SALVADOR,BAIXAS DE QUINTAS,BA,,ATIVA,-12.963037899369,-38.492580347977
19352385000184,DOMI FARMA LTDA,DOMI FARMA,RUA,ALMIRANTE TAMANDARE,000009,SALVADOR,PARIPE,BA,,ATIVA,-12.841569694151,-38.467342918025
04020604000150,DPP PRODUTOS FARMACEUTICOS LTDA,FARMACIA MAIS SAUDE,ESTRADA,DA LIBERDADE,383,SALVADOR,LIBERDADE,BA,,ATIVA,-12.94799731716,-38.491444074778
42027912000105,DROGARIA CASTRO S LTDA,,RUA,CARLOS MARIGHELLA,SN,SALVADOR,SAO MARCOS,BA,,ATIVA,-12.93577899221,-38.429571380996
40603177000105,DROGARIA LIDERANCA LTDA,DROGARIAS ULTRA POPULAR,PRACA,IRMA DULCE,000002,SALVADOR,ROMA,BA,,ATIVA,-12.935281846281,-38.506414135721
13051924000169,FARMACIA DOS COMERCIARIOS LTDA,FARMACIA DUDA & GABI,RUA,SIQUEIRA CAMPOS,75,SALVADOR,BARBALHO,BA,,ATIVA,-12.96655920938,-38.50124679436
61412110046228,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,WALDEMAR FALCAO,1101,SALVADOR,BROTAS,BA,,ATIVA,-12.998290340679,-38.488369396693
61412110044799,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,SILVEIRA MARTINS,2046,SALVADOR,CABULA,BA,,ATIVA,-12.952937920641,-38.460415029777
61412110043989,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,JOAO DAS BOTAS,157,SALVADOR,CANELA,BA,,ATIVA,-12.991013411894,-38.520301123392
61412110043474,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,MIGUEL CALMON,37,SALVADOR,COMERCIO,BA,,ATIVA,-12.970869183992,-38.5117526718
61412110047208,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,ARTHUR DE AZEVEDO MACHADO,1106,SALVADOR,COSTA AZUL,BA,,ATIVA,-12.990030801385,-38.447727672033
61412110022043,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,AVENIDA,SETE DE SETEMBRO,271,SALVADOR,DOIS DE JULHO,BA,,ATIVA,-12.980078213373,-38.514358018764
61412110055642,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S.A.,AVENIDA,EUCLYDES DA CUNHA,2,SALVADOR,GRACA,BA,,ATIVA,-12.998763193841,-38.522615199221
61412110046902,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,AVENIDA,JORGE AMADO,674,SALVADOR,PITUACU,BA,,ATIVA,-12.969038837319,-38.431927331018
61412110048271,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S.A,AVENIDA,DORIVAL CAYMMI,654,SALVADOR,NOVA BRASILIA DE ITAPUA,BA,,ATIVA,-12.945021490075,-38.365912837147
61412110047895,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,DOS BANDEIRANTES,137,SALVADOR,MATATU,BA,,ATIVA,-12.973358693055,-38.493173931955
61412110046147,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,AVENIDA,MILTON SANTOS,000277,SALVADOR,ONDINA,BA,,ATIVA,-12.932768540079,-38.420071800739
61412110048352,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,RUA,ARISTIDES FRAGA LIMA,51,SALVADOR,PITUBA,BA,,ATIVA,-12.990959683895,-38.451602793509
61412110022558,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,RUA,SERGIPE,06,SALVADOR,PITUBA,BA,,ATIVA,-13.006332890599,-38.460400858177
61412110047542,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,AVENIDA,URSICINO PINTO DE QUEIROZ,36,SANTO ANTONIO DE JESUS,CENTRO,BA,,ATIVA,-12.971064925595,-39.264168842134
61412110045094,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,AVENIDA,INGLATERRA,678,LONDRINA,IGAPO,PR,,ATIVA,-23.345587609031,-51.147469026571
61412110044101,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S /A,RUA,CAPITAO LEONIDAS MARQUES,940,CURITIBA,UBERABA,PR,,ATIVA,-25.473590300173,-49.217089903176
61412110047380,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S/A,RUA,CAPITAO MELO,13,SALVADOR,STELLA MARIS,BA,,ATIVA,-12.939343505045,-38.334661162614
04879055000255,DROGARIA SIAO LTDA,FARMACIA SIAO,AVENIDA,LUIS VIANA FILHO,13223,SALVADOR,SAO CRISTOVAO,BA,,ATIVA,-12.91269587455,-38.346647851374
04879055000174,DROGARIA SIAO LTDA,FARMACIA SIAO,RUA,JAIME VIEIRA LIMA,39,SALVADOR,PAU DA LIMA,BA,,ATIVA,-12.917598501275,-38.4428428665
04458529000104,DROGARIA VENTURA LTDA,,ESTRADA,DA LIBERDADE,206,SALVADOR,LIBERDADE,BA,,BAIXADA,-12.949377104151,-38.495969799578
13448766000185,DROGARIA VILLA MARIANA LTDA,FARMACIA VILLA MARIANA,RUA,SALDANHA MARINHO,111,SALVADOR,CAIXA D'AGUA,BA,,ATIVA,-12.957822416424,-38.492669173746
13448766000266,DROGARIA VILLA MARIANA LTDA,FARMACIA ALIANCA,RUA,COSME DE FARIAS,256,SALVADOR,COSME DE FARIAS,BA,,ATIVA,-12.980440395409,-38.489352538478
02794677000174,FARMACIA CINDI LTDA,FARMACIA DUQUE DE CAXIAS,ESTRADA,DA LIBERDADE,286,SALVADOR,LIBERDADE,BA,,ATIVA,-12.947597677869,-38.491131016315
96711445000159,EDSON MARQUES DE SOUZA,FARMACIA PRO SAUDE,RUA,SIMONE BARRADAS,000544,SALVADOR,JARDIM NOVA ESPERANCA,BA,,ATIVA,-12.91216736244,-38.420755558518
12453174000199,FARMACIA VIDA E SAUDE DA BOCA DO RIO LTDA,FARMACIA VIDA E SAUDE,RUA,HELIO MACHADO,50,SALVADOR,BOCA DO RIO,BA,,INAPTA,-12.978887103022,-38.432055776209
06626253018441,EMPREENDIMENTOS PAGUE MENOS S/A,FARMCIA PAGUE MENOS,RUA,OSVALDO GORDILHO,50,SALVADOR,SAO CRISTOVAO,BA,,ATIVA,-12.910801909357,-38.353607029819
06626253014454,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,MARQUES DE CARAVELAS,386,SALVADOR,BARRA,BA,,ATIVA,-13.006148907824,-38.527038078069
06626253058400,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS DRUGSTORE,RUA,JAYME SAPOLNIK,02,SALVADOR,BOCA DO RIO,BA,,ATIVA,-12.974400190367,-38.43357201602
06626253015000,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,DOM JOAO VI,476,SALVADOR,BROTAS,BA,,ATIVA,-12.988327808207,-38.48019262705
