CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
13687602000100,DROGARIA ATRATIVA DO JACAREZINHO LTDA,,RUA,VIUVA CLAUDIO,S/N,RIO DE JANEIRO,JACAREZINHO,RJ,,ATIVA,-22.890981313267,-43.258478341442
15824616000154,DROGARIA ATRATIVA DO VALQUEIRE LTDA,DROGARIAS FUTURA,ESTRADA,LUIS LEMOS,324,NOVA IGUACU,CARMARI,RJ,,ATIVA,-22.731742374893,-43.458436741007
17745372000140,DROGARIA BELLA DA MONSENHOR FELIX LTDA,DROGARIAS OFERTAO,AVENIDA,MERITI,00878,RIO DE JANEIRO,VILA DA PENHA,RJ,,ATIVA,-22.849763209396,-43.309619512087
18169804000184,DROGARIA BICENTENARIO LTDA,DROGARIAS GUANABARA,RUA,ADOLFO BERGAMINI,345,RIO DE JANEIRO,ENGENHO DE DENTRO,RJ,,ATIVA,-22.903283002276,-43.296849263505
11232122000120,DROGARIA BOHADANA LTDA,DROGARIAS MAIS BARATO,RUA,LOASA,23,RIO DE JANEIRO,GUADALUPE,RJ,,ATIVA,-22.850041651639,-43.378953068844
17616643000167,DROGARIA BOM PRECO DA ESTANCIA LTDA,,RUA,ESTANCIA,36,RIO DE JANEIRO,PADRE MIGUEL,RJ,,INAPTA,-22.877326511255,-43.44833573487
15694497000162,DROGARIA BONIFACIO LTDA,,RUA,MOREIRA CESAR,7,SAO GONCALO,ZE GAROTO,RJ,,ATIVA,-22.828386653135,-43.055051599189
33129693000176,DROGARIA BRASIL DE RAMOS LTDA,DROGARIAS MUNDIAL,RUA,URANOS,1037,RIO DE JANEIRO,RAMOS,RJ,,ATIVA,-22.854609290536,-43.260752765118
12885969000176,DROGAFARMES DO MEIER LTDA,DROGAFARMES POPULAR,RUA,CAROLINA MEIER,00013,RIO DE JANEIRO,MEIER,RJ,,ATIVA,-22.90205769376,-43.276537062263
11426105000123,DROGARIA CACUIA LTDA,DROGARIA CRISTAL,ESTRADA,DA CACUIA,179,RIO DE JANEIRO,CACUIA,RJ,,ATIVA,-22.811192079825,-43.190253499518
09455386000109,DROGARIA CANCELA PRETA DE PADRE MIGUEL LTDA,DROGARIA NOSSA REDE,ESTRADA,CANCELA PRETA,00534,RIO DE JANEIRO,BANGU,RJ,,ATIVA,-22.858827256452,-43.453490921869
68785377000137,DROGARIA CARVALHO DE SOUZA LTDA,,AVENIDA,MONSENHOR FELIX,28,RIO DE JANEIRO,VAZ LOBO,RJ,,ATIVA,-22.856087103885,-43.329125290424
68560796000170,DROGARIA CASTRO ALVES LTDA,REDE DE DROGARIAS MAIS OFERTA,RUA,ARISTIDES CAIRE,102,RIO DE JANEIRO,MEIER,RJ,,ATIVA,-22.898629990536,-43.277526211366
17723498000113,DROGARIA CATUMBI LTDA,DROGARIA SALOMAO,RUA,ITAPIRU,484,RIO DE JANEIRO,CATUMBI,RJ,,ATIVA,-22.921951596123,-43.197325395046
19791725000173,DROGARIA CBFARMA LTDA,FARMACIA PRINCESA,CAMINHO,DOS BOIADEIROS,31,RIO DE JANEIRO,ROCINHA,RJ,,ATIVA,-22.9885732,-43.2493914
08375649000107,DROGARIA CENTRAL DE ITAIPU LTDA,DROGARIA TAMOIO,AVENIDA,CENTRAL EWERTON XAVIER,1186,NITEROI,MARAVISTA,RJ,,ATIVA,-22.943398287959,-43.029708286296
09324299000104,DROGARIA CENTRAL DE VAZ LOBO LTDA,,AVENIDA,MONSENHOR FELIX,11,RIO DE JANEIRO,VAZ LOBO,RJ,,ATIVA,-22.856484783281,-43.329380938471
11302151000110,DROGARIA CENTRAL DE VIGARIO GERAL LTDA.,DROGARIA MAIS BARATO,RUA,VALENTIM MAGALHAES,334,RIO DE JANEIRO,VIGARIO GERAL,RJ,,ATIVA,-22.807822680477,-43.307549601098
14732519000179,DROGARIA CENTRAL TRES DE IRAJA LTDA,DROGARIAS MAX,AVENIDA,MONSENHOR FELIX,00555,RIO DE JANEIRO,IRAJA,RJ,,ATIVA,-22.845565594195,-43.324208382202
08602638000104,DROGARIA CENTRAL DO RIACHUELO LTDA,DROGARIAS MUNDIAL,ESTRADA,DO MENDANHA,00327,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.886096580367,-43.558455167133
17624919000159,DROGARIA CENTRO FARMA DA BARRA LTDA,DROGARIA CARIOCA,RUA,GOUVEIA,218,CONTAGEM,PARQUE SAO JOAO,MG,,ATIVA,-19.923361110281,-44.052317606052
33406489000155,DROGARIA CHAGAS LTDA,FARMACIA CHAGAS,ESTRADA,DO PORTO VELHO,86,RIO DE JANEIRO,CORDOVIL,RJ,,ATIVA,-22.822987806435,-43.295173888698
30937346000181,DROGARIA CHEGA MAIS LTDA,,RUA,AURELIO FIGUEIREDO,15,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.903119474071,-43.556471654049
68769181000159,DROGARIA CLASSE A LTDA,,RUA,QUATORZE,339,RIO DE JANEIRO,MANGUINHOS,RJ,,ATIVA,-22.870491442796,-43.238227719934
07560502000116,DROGARIA CLEAN DE CAMPO GRANDE LTDA,,ESTRADA,DO ENCANAMENTO,858,RIO DE JANEIRO,COSMOS,RJ,,ATIVA,-22.89091378585,-43.607886267643
13786930000164,DROGARIA CLEAN FARMA LTDA,DROGARIAS ATRACAO,AVENIDA,PASTOR MARTIN LUTHER KING JR,10255,RIO DE JANEIRO,COELHO NETO,RJ,,ATIVA,-22.831653981857,-43.344532401927
68648856000101,DROGARIA CONDADO LTDA,DROGARIAS MAX,AVENIDA,GEREMARIO DANTAS,1241,RIO DE JANEIRO,FREGUESIA (JACAREPAGUA),RJ,,ATIVA,-22.93838938835,-43.347934364969
21112793000100,DROGARIA CONDE DE BONFIM LTDA,DROGARIA SAUDE MIX DA TIJUCA,RUA,CONDE DE BONFIM,810,RIO DE JANEIRO,TIJUCA,RJ,,ATIVA,-22.935108418081,-43.243668099513
08587779000103,DROGARIA CONFIANCA DE BANGU LTDA,DROGARIAS VIVA MAIS,RUA,RIO DA PRATA,1342,RIO DE JANEIRO,BANGU,RJ,,ATIVA,-22.886048216785,-43.475501399243
97528576000168,DROGARIA COPA 2014 DE CAMPO GRANDE LTDA,,ESTRADA,DO MENDANHA,294,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.886463079083,-43.558370174634
00291287000156,DROGARIA COPAFARMA LTDA,DROGARIAS MAX,AVENIDA,NOSSA SENHORA DE COPACABANA,1150,RIO DE JANEIRO,COPACABANA,RJ,,ATIVA,-22.980389805967,-43.191191518303
18908721000160,DROGARIA COUTO 1 LTDA,,ESTRADA,MARECHAL ALENCASTRO,3695,RIO DE JANEIRO,ANCHIETA,RJ,,ATIVA,-22.823363845259,-43.40501458799
14587651000134,DROGARIA DESTAQUE DE REALENGO LTDA,DROGARIAS DESTAQUE,ESTRADA,DO REALENGO,549,RIO DE JANEIRO,REALENGO,RJ,,ATIVA,-22.879956584834,-43.44681911331
01245014000138,DROGARIA DEZESSETE DE MARCO LTDA,DROGARIA MAIS BARATO,RUA,GUARAUNA,3,RIO DE JANEIRO,VICENTE DE CARVALHO,RJ,,ATIVA,-22.853654591764,-43.314845293441
14487529000196,DROGARIA DIAS DA POSSE LTDA,HIPERDROGAS DROGARIAS,QUADRA,"RUA 16, QUADRA 27",21,AGUAS LINDAS DE GOIAS,JARDIM BRASILIA,GO,,BAIXADA,-15.784035892622,-48.29101375813
10887789000106,DROGARIA DIAS DE VIGARIO GERAL LTDA.,FARMA TEA,ESTRADA,DO VIGARIO GERAL,1034,RIO DE JANEIRO,VIGARIO GERAL,RJ,,ATIVA,-22.814551085613,-43.309419100783
13260414000100,DROGARIA DIAS DO MAGARCA LTDA,DROGARIAS HIPERDROGAS,ESTRADA,DO MAGARCA,2795,RIO DE JANEIRO,GUARATIBA,RJ,,ATIVA,-22.986089431307,-43.568634842982
14093448000101,DROGARIA DROGAETICA DA PENHA LTDA,DROGAETICA,AVENIDA,VICENTE DE CARVALHO,1585,RIO DE JANEIRO,PENHA CIRCULAR,RJ,,ATIVA,-22.840183699895,-43.297187221841
28356103000108,DROGARIA DROGAGEBE LTDA,,RUA,ALVARO MIRANDA,241,RIO DE JANEIRO,PILARES,RJ,,ATIVA,-22.878334979936,-43.291231209082
04949949000193,DROGARIA DROGALEDA LTDA,,RUA,DIAMANTES,00082,RIO DE JANEIRO,ROCHA MIRANDA,RJ,,BAIXADA,-22.852943680646,-43.351527519222
03153356000153,DROGARIA DROGALIM LTDA,,AVENIDA,SARGENTO DE MILICIAS,71,RIO DE JANEIRO,PAVUNA,RJ,,ATIVA,-22.803929781179,-43.348607439192
30471544000100,DROGARIA DROGALUPE LTDA,FARMACIA DROGALUPE,RUA,DR. HELIODORO BALBI,517,RIO DE JANEIRO,GUADALUPE,RJ,,ATIVA,-22.836373496259,-43.374845973856
33196262000122,DROGARIA DROGAMAR LTDA,DROGARIA MAX,RUA,JARDIM BOTANICO,720,RIO DE JANEIRO,GAVEA,RJ,,ATIVA,-22.965548682476,-43.218944921726
05786720000148,NEW BONFIM PROMOCOES E EVENTOS LTDA.,DROGARIAS MAX,RUA,HADDOCK LOBO,00369,RIO DE JANEIRO,TIJUCA,RJ,,INAPTA,-22.921104981993,-43.217980919042
13846435000101,MVL DROGARIA E PERFUMARIA LTDA,SYSTEM FARMA,RUA,CORONEL TAMARINDO,04846,RIO DE JANEIRO,SENADOR CAMARA,RJ,,ATIVA,-22.87552652447,-43.487106969792
06120659000168,DROGARIA E PERFUMARIA DEMORIN LTDA,,PRACA,JAURU,00017,RIO DE JANEIRO,TAQUARA,RJ,,ATIVA,-22.916807947644,-43.377648204456
06027363000105,DROGARIA E PERFUMARIA HIGH FARMA LTDA,HIGH FARMA,RUA,DARKE DE MATOS,15,RIO DE JANEIRO,HIGIENOPOLIS,RJ,,INAPTA,-22.87609,-43.26398
12093370000108,DROGARIA E PERFUMARIA NOVA TAQUARA LTDA,MEGAEXPRESSA,AVENIDA,DOS MANANCIAIS,916,RIO DE JANEIRO,JACAREPAGUA,RJ,,ATIVA,-22.916962393987,-43.387107189459
15587540000190,DROGARIA E PERFUMARIA PAVUNENSE LTDA,DROGARIAS MEP,AVENIDA,PASTOR MARTIN LUTHER KING JR,14212,RIO DE JANEIRO,PAVUNA,RJ,,ATIVA,-22.805525284636,-43.366338928866
03930449000147,DROGARIA E PERFUMARIA POPULAR DO CAMORIM LTDA,DROGARIAS MEP,ESTRADA,DOS BANDEIRANTES,7926,RIO DE JANEIRO,JACAREPAGUA,RJ,,ATIVA,-22.968799687442,-43.413684276591
13639690000175,DROGARIA E PERFUMARIA PRIMEIRA DA ILHA LTDA,DROGANEWS,ESTRADA,DO GALEAO,2877,RIO DE JANEIRO,PORTUGUESA - ILHA DO GOVERNADOR,RJ,,ATIVA,-22.806026480536,-43.211994396156
12092206000178,DROGARIA ELICAR DO ANIL LTDA,DROGARIAS MUNDIAL,ESTRADA,DE JACAREPAGUA,06309,RIO DE JANEIRO,ANIL,RJ,,ATIVA,-22.953493410234,-43.338011616533
11055492000139,DROGARIA ELIMAR DO VALQUEIRE LTDA,DROGARIAS MEP,RUA,LUIZ BELTRAO,14,RIO DE JANEIRO,VILA VALQUEIRE,RJ,,ATIVA,-22.884477406221,-43.367241576019
11837527000191,DROGARIA ESPERANCA DA VILA LTDA,DROGANEWS,AVENIDA,BRAS DE PINA,1915,RIO DE JANEIRO,VILA DA PENHA,RJ,,ATIVA,-22.835260505246,-43.318427132125
10238894000106,DROGARIA ESSENCIAL SAUDE E BELEZA LTDA,,AVENIDA,GEREMARIO DANTAS,308,RIO DE JANEIRO,TANQUE,RJ,,ATIVA,-22.923410801647,-43.361416991503
05015591000194,DROGARIA ETEZIRO LTDA,DROGARIAS MAX,ESTRADA,DA GAVEA,817,RIO DE JANEIRO,SAO CONRADO,RJ,,ATIVA,-22.992576003537,-43.253816321145
12609726000105,DROGARIA EXATA DE RICARDO LTDA,,RUA,PEREIRA DA ROCHA,71,RIO DE JANEIRO,RICARDO DE ALBUQUERQUE,RJ,,ATIVA,-22.84060480671,-43.399566134158
13716484000111,DROGARIA EXPRESSA DE DEL CASTILHO LTDA,FARMA NOSSA RIO EXPRESS,AVENIDA,DOM HELDER CAMARA,2318,RIO DE JANEIRO,MARIA DA GRACA,RJ,,ATIVA,-22.880476598107,-43.258102407333
10202781000150,DROGARIA EXPRESSO DE GUADALUPE LTDA,DROGARIAS OFERTAO,RUA,MARCOS DE MACEDO,120,RIO DE JANEIRO,GUADALUPE,RJ,,ATIVA,-22.840537919123,-43.377578893387
10361438000159,DROGARIA EXPRESSO DE ROCHA MIRANDA LTDA,DROGARIAS OFERTAO,AVENIDA,DOS ITALIANOS,780,RIO DE JANEIRO,ROCHA MIRANDA,RJ,,ATIVA,-22.845961513392,-43.349024599115
14234051000192,DROGARIA FABRIS LTDA,,RUA,JAPOARA,174,RIO DE JANEIRO,RICARDO DE ALBUQUERQUE,RJ,,ATIVA,-22.839448187891,-43.400751419086
12875652000159,DROGARIA FAMILIA DA PRACA SECA LTDA,DROGARIAS OFERTAO,RUA,BARAO,957,RIO DE JANEIRO,PRACA SECA,RJ,,ATIVA,-22.898675805376,-43.352562516626
11378147000136,DROGARIA FAMILIA DE QUINTINO LTDA,DROGARIAS NACIONAL,RUA,CANDIDO BENICIO,02006,RIO DE JANEIRO,PRACA SECA,RJ,,ATIVA,-22.898672494524,-43.353137263727
01709590000199,DROGARIA FAR LTDA,DROGARIA NACOES,RUA,CARDOSO DE MORAIS,97,RIO DE JANEIRO,BONSUCESSO,RJ,,ATIVA,-22.86401889886,-43.25448326918
01448663000136,DROGARIA FARMA 101 LTDA,DROGARIAS MAX,RUA,JARDIM BOTANICO,67,RIO DE JANEIRO,JARDIM BOTANICO,RJ,,ATIVA,-22.971474335944,-43.223637613056
13990811000129,COMERCIO DE PAPELARIA DE CASCADURA LTDA,,RUA,TATAJUBA,236,RIO DE JANEIRO,MARE,RJ,,ATIVA,-22.857545658677,-43.242602745807
17039822000189,DROGARIA FARMA DEZ DE PIEDADE LTDA,DROGARIAS MAIS OFERTAS,ESTRADA,DO MATO ALTO,00116,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.939174865316,-43.576038131686
18860188000103,COMERCIO DE PAPELARIA DO JARDIM BOTANICO LIMITADA,,RUA,SAO MIGUEL,2600,RIO DE JANEIRO,TIJUCA,RJ,,ATIVA,-22.944536920026,-43.255739311462
17100532000101,DROGARIA FARMACEUTICA DO ENCANTADO LTDA,DROGARIAS FARMACEUTICA,ESTRADA,DA GUARITA,9999,NOVA IGUACU,CARMARY,RJ,,ATIVA,-22.721575165351,-43.451592152051
18796812000150,COMERCIO DE MATERIAL DE ESCRITORIO VILA ISABEL LTDA,,RUA,ARMANDO DE ALBUQUERQUE,138,RIO DE JANEIRO,VILA ISABEL,RJ,,ATIVA,-22.913669998477,-43.259135013367
09129378000164,DROGARIA FARMADINA DE COLEGIO LTDA,,RUA,JOAQUIM DE QUEIROZ,72,RIO DE JANEIRO,COMPLEXO DO ALEMAO,RJ,,INAPTA,-22.86150358997,-43.285522675036
17164471000138,DROGARIA FARMAIS DE HONORIO LTDA,DROGARIAS CARIOCA,RUA,TACARATU,417,RIO DE JANEIRO,MARECHAL HERMES,RJ,,INAPTA,-22.849580106721,-43.359818562567
11863747000190,DROGARIA FARMAXI LTDA,,ESTRADA,DOS VIEIRAS,40,RIO DE JANEIRO,PACIENCIA,RJ,,ATIVA,-22.928884813063,-43.623132530424
33252750000100,FATIMA SERVICOS COMBINADOS LIMITADA,,AVENIDA,JOAQUIM DA COSTA LIMA,1046,BELFORD ROXO,DAS GRACAS,RJ,,ATIVA,-22.75290055141,-43.397302461379
13737221000199,DROGARIA JS LEGITIMA DO GRAMACHO LTDA,DROGARIA LEGITIMA DO GRAMACHO,AVENIDA,DARCI VARGAS,910,DUQUE DE CAXIAS,GRAMACHO,RJ,,ATIVA,-22.75268379727,-43.304822465081
15386406000121,DROGARIA FENIX DE CAMPO GRANDE LTDA,DROGAS BEM,ESTRADA,DO PRE,1585,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.907065632151,-43.541924211435
05436497000109,DROGARIA FERRENSE CENTRAL LTDA.,,AVENIDA,DOM HELDER CAMARA,00025,RIO DE JANEIRO,BENFICA,RJ,,ATIVA,-22.892158917567,-43.240237302724
16872429000109,DROGARIA FLOR DO PRE LTDA,,RUA,DO MAGISTRADO,90,RIO DE JANEIRO,BANGU,RJ,,ATIVA,-22.872337518666,-43.477410964424
17479118000147,DROGARIA FREEWAY LTDA,DROGARIA CARIOCA,BECO,ITAPIROCA,78,CONTAGEM,PARQUE SAO JOAO,MG,,ATIVA,-19.922006024608,-44.053184205893
12164940000103,DROGARIA FREGUESIA DA ILHA LTDA,DROGANEWS,AVENIDA,PARANAPUAM,1080,RIO DE JANEIRO,ILHA DO GOVERNADOR,RJ,,ATIVA,-22.81068,-43.21323
17341065000101,DROGARIA FUNDAO BARRA S4 LTDA,EXATA,RUA,JOSE DOS REIS,1877,RIO DE JANEIRO,PILARES,RJ,,ATIVA,-22.880953109302,-43.286602386873
10360690000143,DROGARIA FUSAO DE PRADOS VERDES LTDA,,AVENIDA,CESARIO DE MELO,03275,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.907745108431,-43.56320971789
11410154000178,DROGARIA FUTURA DO SANTO CRISTO LTDA,FARMACIA DO DE,RUA,SANTO CRISTO,217,RIO DE JANEIRO,SANTO CRISTO,RJ,,ATIVA,-22.900106093334,-43.202153035999
05798506000101,DROGARIA FUTURA SAO SALVADOR LTDA,,PRACA,SAO SALVADOR,01,RIO DE JANEIRO,LARANJEIRAS,RJ,,ATIVA,-22.934245794515,-43.18069536387
00100374002718,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,DROGARIA GALANTI,RUA,SILVA CARDOSO,229,RIO DE JANEIRO,BANGU,RJ,,SUSPENSA,-22.877622811532,-43.463464902464
00100374001746,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,DROGARIA GALANTI,RUA,CORONEL AGOSTINHO,153,RIO DE JANEIRO,CAMPO GRANDE,RJ,,SUSPENSA,-22.905608016488,-43.559609774295
00100374002980,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,DROGARIA GALANTI,RUA,BARATA RIBEIRO,157,RIO DE JANEIRO,COPACABANA,RJ,,SUSPENSA,-22.964715186024,-43.179403125858
00100374001312,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,DROGARIA GALANTI,RUA,DOUTOR THIBAU,128,NOVA IGUACU,CENTRO,RJ,,ATIVA,-22.760185061744,-43.45372744757
00100374002807,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,DROGARIA GALANTI,RUA,DAGMAR DA FONSECA,19,RIO DE JANEIRO,MADUREIRA,RJ,,SUSPENSA,-22.874641787668,-43.33786728016
00100374000855,DROGARIA GALANTI DE NOVA IGUACU LTDA - FALIDO,,AVENIDA,MINISTRO EDGAR ROMERO,72,RIO DE JANEIRO,MADUREIRA,RJ,,ATIVA,-22.8748017982,-43.337181808118
33413162000100,DROGARIA GAUCHA LTDA,,RUA,TENENTE CLETO CAMPELO,679B,RIO DE JANEIRO,ILHA DO GOVERNADOR,RJ,,ATIVA,-22.81068,-43.21323
06156364000141,DROGARIA GODINHO CENTER LTDA,DROGARIA WILSON,AVENIDA,PRESIDENTE VARGAS,542,RIO DE JANEIRO,CENTRO,RJ,,ATIVA,-22.901604819531,-43.181266674391
19321621000103,DROGARIA GOLD FARMA DA PENHA LTDA,DROGARIAS OFERTAO,RUA,PLINIO DE OLIVEIRA,366,RIO DE JANEIRO,PENHA,RJ,,INAPTA,-22.842890803163,-43.280672860928
00567802000188,DROGARIA GRANITO LTDA,,,AENIDA CIPRIANO BARATA,11,RIO DE JANEIRO,PARQUE ANCHIETA,RJ,,ATIVA,-22.83369581347,-43.404934240228
07264670000164,DROGARIA GRANZEL LTDA,NOVA REDE DROGARIAS,RUA,CONSTANCIA BARBOSA,135,RIO DE JANEIRO,MEIER,RJ,,ATIVA,-22.9013184099,-43.280662802644
01910656000104,DROGARIA GUAMIUM DE COSMOS LTDA,DROGARIA SOLIVANA DE COSMOS,RUA,SOLIVANA,02,RIO DE JANEIRO,COSMOS,RJ,,ATIVA,-22.918832806468,-43.619565125718
18188499000178,DROGARIA GW DAS AMERICAS LTDA.,,AVENIDA,DAS AMERICAS,13850,RIO DE JANEIRO,RECREIO DOS BANDEIRANTES,RJ,,ATIVA,-23.008781407498,-43.446391217153
12354110000130,DROGARIA HM DA PENHA LTDA.,,ESTRADA,JOSE RUCAS,1040,RIO DE JANEIRO,PENHA,RJ,,ATIVA,-22.846943128253,-43.284317999544
18381603000146,DROGARIA IMEDIATA DE JACAREPAGUA LTDA,,ESTRADA,DOS BANDEIRANTES,3786,RIO DE JANEIRO,JACAREPAGUA CURICICA,RJ,,ATIVA,-22.955408513208,-43.377756267998
14691688000108,DROGARIA IMEDIATA DO JACARE LTDA,NOVA REDE DROGARIAS,RUA,LINO TEIXEIRA,311,RIO DE JANEIRO,JACARE,RJ,,INAPTA,-22.893704917698,-43.259178559882
00149958000149,DROGARIA INTENDENTE LTDA,,,ETR INTENDENTE MAGALHAES,1229,RIO DE JANEIRO,VILA VALQUEIRE,RJ,,ATIVA,-22.876762115805,-43.371891688263
10661946000152,DROGARIA IRMAOS PINHO LTDA,,RUA,MONCORVO FILHO,17,RIO DE JANEIRO,CENTRO,RJ,,ATIVA,-22.907835004343,-43.190799329053
33360314000154,DROGARIA ITAOCARA DO CARMO LTDA,,AVENIDA,VICENTE DE CARVALHO,1582,RIO DE JANEIRO,PENHA CIRCULAR,RJ,,ATIVA,-22.840462984909,-43.297013800264
00649884000100,DROGARIA JARDIM DO POVO LTDA,DROGANEWS,ESTRADA,DO GALEAO,1401,RIO DE JANEIRO,JARDIM GUANABARA,RJ,,ATIVA,-22.80794099104,-43.197069663181
33995044000158,DROGARIA JOVEM DA PIEDADE LTDA,,AVENIDA,DOM HELDER CAMARA,8255,RIO DE JANEIRO,PIEDADE,RJ,,ATIVA,-22.886682894494,-43.30712698554
02354844000166,DROGARIA KAUAI LTDA,DROGARIAS MUNDIAL,ESTRADA,ADHEMAR BEBIANO,4063,RIO DE JANEIRO,ENGENHO DA RAINHA,RJ,,ATIVA,-22.865265581228,-43.293813086717
08258531000190,DROGARIA LAPLANCE LTDA,,RUA,AMARO RANGEL,37,RIO DE JANEIRO,JACAREZINHO,RJ,,ATIVA,-22.886115940607,-43.257419593665
02771543000138,DROGARIA LARYMAR LTDA,,RUA,MOTORISTA LUIZ DE ABREU,540,RIO DE JANEIRO,ANCHIETA,RJ,,ATIVA,-22.821031512144,-43.399448619876
17890048000115,DROGARIA LAVRADIO LTDA,DROGARIAS CRISTAL,RUA,RIACHUELO,00221,RIO DE JANEIRO,CENTRO,RJ,,ATIVA,-22.915116698907,-43.187958031515
12813335000108,DROGARIA LIDER DA FAZENDA LTDA,,RUA,GETULIO VARGAS,8,NOVA IGUACU,CENTRO,RJ,,INAPTA,-22.760833102633,-43.45043506634
06246332000137,DROGARIA LIDER DA ILHA LTDA,DROGARIA MAIS BARATO,ESTRADA,DO DENDE,1151,RIO DE JANEIRO,ILHA DO GOVERNADOR,RJ,,ATIVA,-22.797048288769,-43.194166423378
04220475000144,DROGARIA LIDER DA VILA CRUZEIRO LTDA,DROGARIAS MUNDIAL,AVENIDA, NOSSA SENHORA DA PENHA,564,RIO DE JANEIRO,PENHA,RJ,,ATIVA,-22.84637629187,-43.283731585035
00194809000100,DROGARIA LIDER DE BONSUCESSO LTDA,DROGARIA CRISTAL,RUA,CARDOSO DE MORAES,105,RIO DE JANEIRO,BONSUCESSO,RJ,,ATIVA,-22.863868317969,-43.254417806517
01534101000105,DROGARIA LIDER DE MARECHAL HERMES LTDA,,RUA,AURELIO VALPORTO,15,RIO DE JANEIRO,MARECHAL HERMES,RJ,,ATIVA,-22.859523600368,-43.370123190512
20216190000196,DROGARIA LIDER DO MONERO LTDA,DROGARIAS MUNDIAL,LARGO,DA PECHINCHA,12,RIO DE JANEIRO,PECHINCHA,RJ,,ATIVA,-22.929984933024,-43.354895726595
14397600000140,DROGARIA LIDER DO RECREIO LTDA,,AVENIDA,GUIOMAR NOVAIS,110,RIO DE JANEIRO,RECREIO DOS BANDEIRANTES,RJ,,ATIVA,-23.024743317172,-43.48174750967
12469533000104,DROGARIA MARCA LTDA,,RUA,CAPITAO COUTO,4,RIO DE JANEIRO,MADUREIRA,RJ,,ATIVA,-22.87800649315,-43.342847974665
33085614000172,DROGARIA MARIS E BARROS LTDA,,RUA,MARIS E BARROS,166,RIO DE JANEIRO,PRACA DA BANDEIRA,RJ,,ATIVA,-22.912691898138,-43.216432194792
15427488000105,DROGARIA MATINGA LTDA,DROGARIAS MAX,RUA,DOMICIO DA GAMA,944,MARICA,CENTRO,RJ,,ATIVA,-22.926115437692,-42.816282476929
12671229000137,DROGARIA MAXIMA DE BONSUCESSO LTDA,,RUA,CARDOSO DE MORAIS,566,RIO DE JANEIRO,BONSUCESSO,RJ,,ATIVA,-22.855072809781,-43.259295571251
11399439000155,DROGARIA MAXIMA DO CACHAMBI LTDA,DROGARIAS PADRAO,RUA,CIRNE MAIA,42,RIO DE JANEIRO,CACHAMBI,RJ,,ATIVA,-22.892071865966,-43.278213674847
29964624000100,DROGARIA MEXICO LIMITADA,,ESTRADA,DO MATO ALTO,00116,RIO DE JANEIRO,CAMPO GRANDE,RJ,,ATIVA,-22.939174865316,-43.576038131686
11787687000173,DROGARIA MILENA LTDA,DROGARIAS MAIS OFERTA,AVENIDA,DAS AMERICAS,18500,RIO DE JANEIRO,RECREIO DOS BANDEIRANTES,RJ,,ATIVA,-23.012741255396,-43.539559334976
01929250000173,DROGARIA MIRRAGE LTDA,DROGARIA CRISTAL,AVENIDA,CHURCHILL,13 B,RIO DE JANEIRO,CENTRO,RJ,,BAIXADA,-22.909339676235,-43.171262155377
29969516000120,DROGARIA MONSENHOR LTDA,,AVENIDA,MONSENHOR FELIX,306,RIO DE JANEIRO,VAZ LOBO,RJ,,ATIVA,-22.85079648851,-43.326252979844
05673029000158,DROGARIA MONTANA LTDA,DROGARIA CRISTAL,AVENIDA,RIO BRANCO,00037,RIO DE JANEIRO,CENTRO,RJ,,ATIVA,-22.899068120354,-43.179731109729
05034873000139,DROGARIA MOOREA LTDA,DROGARIA CRISTAL,RUA,CARUSO,5,RIO DE JANEIRO,TIJUCA,RJ,,ATIVA,-22.91813250767,-43.212594875699
33010307000122,DROGARIA NACOES LTDA,,PRACA,DAS NACOES,244,RIO DE JANEIRO,BONSUCESSO,RJ,,ATIVA,-22.866134114035,-43.255180978801
13559104000182,DROGARIA NENSE LTDA.,DROGARIA PADRAO,RUA,HADDOCK LOBO,334,RIO DE JANEIRO,TIJUCA,RJ,,INAPTA,-22.920342983175,-43.216954303541
07537084000146,DROGARIA NOSSA REDE LTDA,,RUA,DOS LIMADORES,756,RIO DE JANEIRO,BANGU,RJ,,ATIVA,-22.886467479582,-43.476165162155
11814671000102,DROGARIA NOSSA SENHORA DA APRESENTACAO LTDA,DROGARIAS MAX,RUA,JOSE BARBOSA DA CUNHA,236,MARICA,ITAPEBA,RJ,,ATIVA,-22.907516806438,-42.827054129264
33547019000101,DROGARIA NOSSA SENHORA DO BRASIL LTDA,DROGARIAS CRISTAL,RUA,MARECHAL CANTUARIA,8,RIO DE JANEIRO,URCA,RJ,,ATIVA,-22.950659111585,-43.167632167771
