CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
08871518000102,SUPERMARYS - COMERCIO DE MEDICAMENTOS LTDA,DROGAMARYS,AVENIDA,C1,1195,GOIANIA,SETOR JARDIM AMERICA,GO,,ATIVA,-16.7099676,-49.2857202
17703809000182,T. B. M. RODRIGUES - COMERCIO DE MEDICAMENTOS LTDA,DROGASUR COMERCIO DE MEDICAMENTOS,AVENIDA,SIMON BOLIVAR,156,GOIANIA,JARDIM NOVO MUNDO,GO,,ATIVA,-16.676165435712,-49.215105259324
02893507000147,TANEMIL FARMA LTDA,FARMACIA MODELO.,AVENIDA,REPUBLICA DO LIBANO,1620,GOIANIA,SETOR OESTE,GO,,ATIVA,-16.683354895414,-49.266047174701
04947299000147,TEIXEIRA & MAIA LTDA,DROGARIA MAIA,RUA,JCA11,112,GOIANIA,JD CARAVELAS 1 ETAPA,GO,,ATIVA,-16.738843126022,-49.303452704833
05013671000100,TEIXEIRA ALVARES DROGARIA E COMERCIO LTDA,FARMANET,AVENIDA,JOSE RODRIGUES DE MORAIS NETO,1830,GOIANIA,PARQUE AMAZONIA,GO,,ATIVA,-16.731054189955,-49.274622783658
13925569000100,THIAGO SILVA CHAGAS & CIA LTDA,FARMACIA CHAGAS,AVENIDA,PLANICIE,1144,GOIANIA,LOTEAMENTO MORADA DOS SONHOS,GO,,ATIVA,-16.603077825434,-49.251448826231
17780393000104,TROPICAL MED LTDA,DROGAFACIL,AVENIDA,DO POVO,638,GOIANIA,VILA MUTIRAO I,GO,,ATIVA,-16.619232547352,-49.357184083953
01648922000172,ULTRAMED COMERCIO DE MEDICAMENTOS LTDA,SO REMEDIO,RUA,3,121,GOIANIA,SETOR CENTRAL,GO,,ATIVA,-16.674368209423,-49.251993329228
05689040000106,UNIMARYS - COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGAMARYS,AVENIDA,BARAO DO RIO BRANCO,760,GOIANIA,JARDIM VILA BOA,GO,,ATIVA,-16.731048829756,-49.311404824906
08926896000146,UNIRYOS COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGARYOS,RUA,ARUANA,266,GOIANIA,JARDIM BELA VISTA,GO,,ATIVA,-16.73489048881,-49.235643293076
01173207000120,VAZ E SILVA DE DEUS LTDA,DROGARIA CURITIBA,AVENIDA,DO POVO,3081,GOIANIA,JD CURITIBA,GO,,ATIVA,-16.601919559198,-49.33193434352
37326808000173,VENUSA LIBERATO ALVES,DROGA SUL,PRACA,ISIDORIA DE ALM BARBOSA,184,GOIANIA,SETOR PEDRO LUDOVIC,GO,,ATIVA,-16.7147631,-49.2533057
15509823000114,VG COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA QUALIFARMA,AVENIDA,GUARAPARI,763,GOIANIA,JARDIM ATLANTICO,GO,,ATIVA,-16.732855707386,-49.299649318358
18130095000123,VIAFARMA COMERCIO DE MEDICAMENTOS LTDA,VIAFARMA,AVENIDA,MANGALO,261,GOIANIA,SETOR MORADA DO SOL,GO,,INAPTA,-16.627259429654,-49.326665622951
10905061000151,WANDER FERREIRA DOS SANTOS & CIA LTDA,DROGARIA MAIS SAUDE,AVENIDA,GABRIEL HENRIQUE DE ARAUJO,1508,GOIANIA,RESIDENCIAL GOIANIA VIVA,GO,,ATIVA,-16.69918927199,-49.350125407178
21236464000171,WATANABE PRODUTOS FARMACEUTICOS LTDA,DROGARIA VERA CRUZ,AVENIDA,FREI CONFALLONI,416,GOIANIA,CONJUNTO VERA CRUZ,GO,,ATIVA,-16.677875334411,-49.383952832192
13119354000100,VL MEDICAMENTOS LTDA,VL MEDICAMENTOS,AVENIDA,C12,852,GOIANIA,SET SUDOESTE,GO,,ATIVA,-16.696048168244,-49.300359267779
02871906000107,WILSON NOVATO DA SILVA & CIA LTDA.,DROGARIA REY PHARMUS,AVENIDA,NEW YORK,1.605,GOIANIA,JARDIM NOVO MUNDO,GO,,ATIVA,-16.678356216179,-49.223735075916
13567406000283,DROGA SARES 03 LTDA,FARMA POPULAR,RUA,04,578,GOIANIA,CENTRAL,GO,,ATIVA,-16.673464790932,-49.25787261135
13567406000100,DROGA SARES 03 LTDA,FARMA POPULAR,AVENIDA,24 DE OUTUBRO,737,GOIANIA,SETOR CAMPINAS,GO,,ATIVA,-16.67077309297,-49.286354598257
07356874000125,ANA CLAUDIA DORNELES CAMARGO,DROGARIA PE. PELAGIO,AVENIDA,JOSE RODRIGUES NAVES ESQ.COM AV. C,S/N,GOIANIRA,SETOR PADRE PELAGIO,GO,,ATIVA,-16.500287696952,-49.425906915882
01828525000182,COMERCIO DE MEDICAMENTOS E PERFUMARIAS NOVA GOIANIRA,DROGARIA E PERFUMARIA DROGA NOVA,AVENIDA,D,SN,GOIANIRA,VILA PADRE PELAGIO,GO,,ATIVA,-16.662194270614,-49.282425524511
13867901000127,DROGARIA MIRANDA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,UNIFARMA,AVENIDA,BOA VISTA,SN,GOIANIRA,RESIDENCIAL PARQUE DOS GIRASSOIS,GO,,ATIVA,-16.517321734245,-49.426634666397
10216458000136,DROGARIA PARQUE MEDICAMENTOS E PERFUMARIA LTDA,LIGFARMA,RUA,03,S/N,GOIANIRA,PARQUE DAS CAMELIAS,GO,,ATIVA,-16.501876109513,-49.432152607214
10216458000217,DROGARIA PARQUE MEDICAMENTOS E PERFUMARIA LTDA,+ FARMA,AVENIDA,JOSE A. GABRIEL,31,GOIANIRA,VILA KLEREA,GO,,BAIXADA,-16.501636168369,-49.423659061394
00198821000184,DROGARIA SAO MARCOS VICENTINI LTDA,DROGARIA SAO MARCOS,AVENIDA,GOIAS ESQ. C/ JOSE ANTONIO GABRIEL,S/N,GOIANIRA,CENTRO,GO,,ATIVA,-16.499779208796,-49.425684041076
03690315000104,M.C. NEVES COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,DROGA NEVES,AVENIDA,JOSE RODRIGUES NAVES,SN,GOIANIRA,VILA PADRE PELAGIO,GO,,ATIVA,-16.500287696952,-49.425906915882
04763195000182,REDE SIMOES MEDICAMENTOS LTDA,FARMACIA POPULAR,AVENIDA,JOSE ANTONIO GABRIEL,SN,GOIANIRA,VILA LEO LYNCE,GO,,ATIVA,-16.50225206301,-49.421678869593
15864151000165,W. T. SILVA - DROGARIA,REDE DROGA TEDES,RUA,24,SN,GOIANIRA,SETOR LINDA VISTA,GO,,ATIVA,-16.499354916857,-49.434810508711
12070521000102,ANA PAULA BOTELHO RODRIGUES DA SILVA,FARMACIA SANTA PAULA,RUA,DO AEROPORTO,SN,GOIAS,AEROPORTO,GO,,ATIVA,-16.258377613972,-47.96156753299
03666868000113,CRISTINA FERREIRA LIMA RODRIGUES,FARMA 2000,RUA,AEROPORTO,SN,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-15.943628385316,-50.149414518464
11538067000109,DIAS & LOBO PRODUTOS FARMACEUTICOS LTDA,FARMA VIDA,RUA,15 DE NOVEMBRO,24,GOIAS,CENTRO,GO,,ATIVA,-15.93399511891,-50.143269183096
36858876000110,DIVINO JOSE L DE BRITO & CIA LTDA,FARMACIA E DROGARIA MARTINS,AVENIDA,DARIO DE PAIVA SAMPAIO,SN,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-15.943621149955,-50.139209360905
02538338000127,DROGARIA RIO VERMELHO LIMITADA,RIO VERMELHO,PRACA,VINICIUS FLEURY,13 A,GOIAS,CENTRO,GO,,ATIVA,-15.933840293872,-50.142985521882
14730902000198,E.C. SANTOS-PRODUTOS FARMACEUTICOS,FARMA SAUDE,RUA PRINCIPAL,DAMIANA DA CUNHA,41,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-15.9390507,-50.1402368
33368986000106,JOAO MARIA MARTINS E CIA LTDA,FARMACIA GOIAS,RUA,DAMIANA DA CUNHA,30,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-15.941264191809,-50.141140562844
18258157000187,KAMILLA ALVES ADORNO DROGARIA BEM ESTAR LTDA,DROGARIA BEM ESTAR,RUA,BRAZ ABRANTES,SN,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-15.941295701812,-50.142509916466
07639895000158,LUCYMARA DE ALMEIDA BERQUO,FARMACIA DO JOAQUIM,RUA,XV DE NOVEMBRO,27,GOIAS,SETOR CENTRAL,GO,,ATIVA,-15.933983854926,-50.143390138311
37048634000124,MATEUS & MATEUS LTDA,DROGARIA VILA BOA,RUA,15 DE NOVEMBRO,12 A,GOIAS,CENTRO,GO,,ATIVA,-15.93389230667,-50.143236860853
13054936000147,NATALINO FERREIRA ADORNO NETTO,DROGARIA DA ECONOMIA,RUA,GONZAGA JAIME,47 A,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-15.941457939953,-50.142858675908
07308527000127,REIS OLIVEIRA PRODUTOS FARMACEUTICOS LTDA,DROGARIA INOVA FARMA,RUA,SANTOS DUMONT,3724,GOIAS,JOAO FRANCISCO,GO,,ATIVA,-16.668140172683,-49.329167368869
18825878000121,FARMA VIDA AEROPORTO LTDA,FARMA VIDA AEROPORTO,RUA,A,20,GOIAS,AEROPORTO,GO,,ATIVA,-21.784742968351,-43.379639351617
19750781000160,ANI COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DOS TRABALHADORES DE GOIAS,AVENIDA,PRESIDENTE GETULIO VARGAS,1357,GOIATUBA,CENTRO,GO,,ATIVA,-18.012471761932,-49.374440522236
15842860000140,DCM SERVICOS DE ESCRITORIO LTDA,DROGARIA REGIONAL,RUA,VITOR GENESIO DE FARIAS,105,GOIATUBA,JERONIMO DE BARROS,GO,,ATIVA,-18.0127154,-49.3698349
26735266000176,D J DE FARIA MEDICAMENTOS,DROGARIA POPULAR,RUA,MINAS GERAIS,1953,GOIATUBA,CENTRO,GO,,INAPTA,-18.012346313074,-49.356105784415
15994965000114,M M MARCELINO,DROGARIA RIVIERA,RUA,MINAS GERAIS,1200,GOIATUBA,CENTRO,GO,,ATIVA,-18.011975895427,-49.363512455538
03253769000100,ARAUJO E ARAUJO COMERCIO DE MEDICAMENTOS LTDA,FARMACIA CENTRAL,RUA,PIRACANJUBA,339,GOIATUBA,CENTRO,GO,,ATIVA,-18.013463586732,-49.355592440647
07514919000142,POPFARMA PRODUTOS FARMACEUTICOS LTDA,DROGARIA REGIONAL,RUA,MATO GROSSO,120,GOIATUBA,JERONIMO DE BARROS,GO,,ATIVA,-18.013311614382,-49.37886821581
03897292000103,E B RODRIGUES PRODUTOS FARMACEUTICOS,FARMACIA DO TRABALHADOR,AVENIDA,AMAZONAS,560,GOIATUBA,CENTRO,GO,,ATIVA,-18.007603,-49.358299
18477461000115,PORTALFARM PRODUTOS FARMACEUTICOS LTDA,DROGARIA ALIANCA,RUA,IGUACU,160,GOIATUBA,VILA ROCHA,GO,,INAPTA,-18.011044901986,-49.371318334923
03853884000115,DROGARIA LEMOS LTDA,DROGARIA LEMOS,AVENIDA,LONGUINHO LEMES DO PRADO,1056,GOUVELANDIA,CENTRO,GO,,ATIVA,-18.4438509,-50.1389915
13788079000109,CARLOS HENRIQUE CANDIDO DUARTE,DROGARIA SAO JOAO,AVENIDA,CRISTALINA,1054,GUAPO,CENTRO,GO,,ATIVA,-16.830962981158,-49.541466380655
15540931000150,CLAUDIA NATALIA DUARTE RIBEIRO,DROGARIA SAO JOAO,AVENIDA,CRISTALINA,705,GUAPO,VILA JOAO PEDRO,GO,,ATIVA,-16.83158259594,-49.538373444958
37403094000150,DROGARIA BIO VIDA LTDA,DROGARIA BIO VIDA,RUA,RODOLFO TAVARES,559,GUAPO,SETOR CENTRAL,GO,,ATIVA,-16.832713123283,-49.529031942091
09273414000169,DROGARIA LIDER LTDA,DROGASHOP,AVENIDA,CRISTALINA,1174,GUAPO,CENTRO,GO,,ATIVA,-16.830797585748,-49.542307920973
04708925000142,DROGARIA POSSELANDIA LTDA,DROGARIA POSSELANDIA,RUA,SAO GERALDO,S/N,GUAPO,POSSELANDIA,GO,,ATIVA,-16.91368097905,-49.661299746816
14287631000148,DROGARIA REI DA SAUDE LTDA,DROGARIA REI DA SAUDE,AVENIDA,CRISTALINA,1082,GUAPO,CENTRO,GO,,ATIVA,-16.83094026082,-49.541636865765
18418580000105,ILIDIO DROGARIA BOM PRECO LTDA,DROGARIA BOM PRECO,RUA,01 C/ AVENIDA JACOB RASSI,SN,GUAPO,CIDADE DE GUAPO,GO,,ATIVA,-16.83882312888,-49.536785733543
07220739000158,MARCIO FRANCISCO DOS SANTOS,FARMACIA SAO FRANCISCO,RUA,VILMAR DE ALMEIDA COELHO,SN,GUARAITA,SETOR CENTRAL,GO,,ATIVA,-15.636568055249,-50.023907482411
19513509000166,DROGARIA XAVIER I LTDA,DROGARIA XAVIER,RUA,19 DE MARCO,31,HEITORAI,CENTRO,GO,,ATIVA,-15.709852888286,-48.283941598264
33593419000153,FARMACIA BOM JESUS HEITORAI LTDA,FARMACIA BOM JESUS,AVENIDA,SAO PAULO,11,HEITORAI,CENTRO,GO,,ATIVA,-16.246814614068,-47.954380415099
04599881000160,DROGARIA PAIS E FILHOS CMFFF LTDA,DROGARIA PAIS E FILHOS,AVENIDA,GOIANIA,S/N,HIDROLANDIA,BAIRRO NAZARE,GO,,ATIVA,-16.96571941976,-49.227284900637
09342368000102,GL PRODUTOS FARMACEUTICOS LTDA,DROGARIA + POPULAR,RUA,DOIS DE OUTUBRO,216,CATALAO,LOTEAMENTO BRASILIENSE,GO,,ATIVA,-18.168392829216,-47.962270981361
08755228000101,DROGA CLARO HIDROLANDIA COMERCIO DE MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA NOVAFARMA,AVENIDA,ANTONIO MENDONCA,SN,HIDROLANDIA,VILA GRIMPAS,GO,,ATIVA,-16.96544990035,-49.230842301264
10637597000133,GISELLE BARBOSA DA SILVA LTDA,DROGARIA VITORIA,AVENIDA,ANTONIO BRAGA,S/N,HIDROLINA,CENTRO,GO,,ATIVA,-14.726452742434,-49.458449906757
15977952000137,DROGARIA SANTO ANTONIO LTDA,DROGARIA SANTO ANTONIO,RUA,VALDECI FERREIRA,25 A,HIDROLINA,CENTRO,GO,,ATIVA,-14.721729534207,-49.464145596516
07794876000104,FARMACIA IACIARA LTDA,FARMACIA IACIARA,AVENIDA,BRASILIA,S/N,IACIARA,SETOR CETRAL,GO,,ATIVA,-14.107833453078,-46.633745370035
11279014000102,DROGARIA SAO MIGUEL LTDA,DROGARIA MEGA POPULAR,AVENIDA,PEDRO ALEXANDRE DE OLIVEIRA,S/N,IACIARA,SETOR BELA VISTA,GO,,ATIVA,-14.109512783524,-46.633395556268
33599457000113,ULYSSES ALENCAR NETO,DROGARIA ALENCAR,AVENIDA,BRASILIA,250 B,IACIARA,CENTRO,GO,,ATIVA,-14.098915477964,-46.644347363066
24835399000199,ANTONIO CESAR DOS SANTOS E CIA LTDA,DROGARIA CENTRAL,AVENIDA,JOSE VENANCIO RIBEIRO,17,INACIOLANDIA,CENTRO,GO,,ATIVA,-18.487901964634,-49.987874615278
00173470000157,ANTONIO BRAZ DE OLIVEIRA,ENXOVAIS SHALON,AVENIDA,PEDRO LUDOVICO TEIXEIRA,375,INDIARA,VILA INDIARA,GO,,ATIVA,-17.140145280515,-49.989601508612
09666985000163,ARANTES E FERNANDES LTDA,DROGARIA BEM ESTAR,ALAMEDA,JORGE VICENTE ALVES ESQ. COM RUA JOSE M DOS SANTOS,S/N,INDIARA,SETOR ALTO DA PRIMAVERA II,GO,,ATIVA,-17.140956705967,-49.989489992144
05753179000171,INDIARA COMERCIO DE MEDICAMENTOS LTDA,FARMACIA CRISTO REDENTOR,AVENIDA,ROMEU TELESFORO DE ALMEIDA,SN,INDIARA,SETOR CAMARGO,GO,,ATIVA,-17.144097830624,-50.000190128446
11179489000127,MESQUITA COMERCIAL FARMACEUTICA LTDA,FARMACIA DO FILHO,RUA,VISCONDE DE MAUA,680,CRISTALINA,CENTRO,GO,,ATIVA,-16.765927,-47.6129749
16954582000185,MIRANDA & MIRANDA MEDICAMENTOS E PERFUMARIA LTDA,DROGARIA UNIAO,ALAMEDA,JORGE VICENTE ALVES,SN,INDIARA,SETOR ALTO DA PRIMAVERA,GO,,ATIVA,-17.144199922436,-49.990036766388
14144720000135,PROCOPIOS MEDICAMENTOS LTDA,FARMACIA POPULAR,AVENIDA,PEDRO LUDOVICO TEIXEIRA,SN,INDIARA,ALTO DA PRIMAVERA I,GO,,ATIVA,-17.140145280515,-49.989601508612
03500826000108,SILVA ARANTES & LOPES LTDA,FARMACIA DO JUAREZ,,PEDRO LUDOVICO TEIXEIRA,257,INDIARA,SETOR CENTRAL,GO,,ATIVA,-17.879966112565,-51.70119120719
08635713000133,DROGARIA MAIS SAUDE EUGENIO LTDA,DROGARIA + SAUDE,AVENIDA,VEREADOR WILSON QUIRINO DE ANDRADE,SN,INHUMAS,SETOR SOLAR PARK,GO,,ATIVA,-16.367960852277,-49.488562773675
19882264000144,DROGARIA VITAFARMA POP LTDA,DROGARIA VITAFARMA POP,AVENIDA,ANTONIO MOREIRA,410,INHUMAS,VILA FLORESTA,GO,,ATIVA,-16.376969165098,-49.492652198984
12763829000125,COMERCIAL DE MEDICAMENTOS MEDEIROS EIRELI,VIVA MAIS MEDICAMENTOS POPULARES DO BRASIL,ALAMEDA,CONTORNO,SN,GOIANIA,JARDIM DA LUZ,GO,,BAIXADA,-16.729591393289,-49.234703812511
02313302000145,DROGARIA CENTRAL LIMITADA,DROGARIA CENTRAL,PRACA,BELARMINO ESSADO,148,INHUMAS,SETOR CENTRAL,GO,,ATIVA,-16.360325553719,-49.497817687728
02537157000186,DROGARIA SAO JORGE LTDA,DROGARIA SAO JORGE,PRACA,BELARMINO ESSADO,1532 A,INHUMAS,SETOR CENTRAL,GO,,ATIVA,-16.360325553719,-49.497817687728
25072554000125,DROGARIA TRINTA E UM LTDA,DROGARIA 31,RUA,OITO,256,INHUMAS,VILA 31 DE MARCO,GO,,ATIVA,-16.340504194235,-49.513959191718
06626253031200,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,BERNARDO SAYAO,S/N,INHUMAS,VILA FLORESTA,GO,,ATIVA,-16.417964015701,-49.464389131059
37366036000101,ENYLCE C M N JAIME E FILHO LTDA,BIOFARMA,RUA,GOIAS,395,INHUMAS,CENTRO,GO,,ATIVA,-16.360338143861,-49.496742798895
14967043000155,FARMAPOP LTDA,FARMAPOP,PRACA,BELARMINO ESSADO,228,INHUMAS,CENTRO,GO,,ATIVA,-16.360325553719,-49.497817687728
03021924000162,GISELE CARDOSO CRUZ & CIA LTDA,FARMACIA E DROGARIA MODELO,RUA,GOIAS,681,INHUMAS,CENTRO,GO,,ATIVA,-16.359991652607,-49.499498276584
15398786000114,HIPER MED COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMACIA AVENIDA,AVENIDA,BERNARDO SAYAO,SN,INHUMAS,VILA HEITOR DE PAULA,GO,,BAIXADA,-16.417964015701,-49.464389131059
33535584000159,MARIA ODETE M. M. FREITAS & CIA LTDA,DROGARIA SAO FRANCISCO,RUA,ANTONIO MARQUES PALMEIRA,250,INHUMAS,CENTRO,GO,,BAIXADA,-16.360639280808,-49.500291109784
00133068000149,PATRICIA CARDOSO DA CRUZ & CIA LTDA,FARMACIA E DROGARIA MODELO,RUA,ANTONIO MARQUES PALMEIA,314,INHUMAS,CENTRO,GO,,ATIVA,-16.360715243962,-49.499858602094
04498305000126,PHARMA MENDONCA PRODUTOS FARMACEUTICOS LTDA,DROGARIA POPULAR FARMA,RUA,HIGINO ALVES RODRIGUES,SN,GOIANIRA,SETOR CORA CORALINA,GO,,ATIVA,-16.541904896604,-49.400381385281
10701299000165,QUEIROZ E VIEIRA MEDICAMENTOS LTDA,HIPER MED,AVENIDA,BERNARDO SAYAO,719,INHUMAS,SANTA RITA,GO,,BAIXADA,-16.355254494751,-49.504101439148
12001455000100,DROGAMED FARMACIA E DROGARIA LTDA,DROGAMED,AVENIDA,WILSON QUIRINIO DE ANDRADE,417,INHUMAS,CENTRO,GO,,ATIVA,-16.365522116593,-49.493211922
33220997000144,V. V. C. RIBEIRO & CIA LTDA.,DROGAVIX,AVENIDA,ANTONIO MOREIRA,550,INHUMAS,JARDIM SANTA CASSIA,GO,,ATIVA,-16.378401170506,-49.492948371332
00629380000128,VALERIA CARDOSO CRUZ E CIA LTDA,FARMACIA E DROGARIA MODELO,RUA,RADIAL NORTE,1503,INHUMAS,SETOR AMELIO ALVES,GO,,ATIVA,-16.372971700678,-49.481446831246
08101272000190,DROGARIA E FARMACIA BOA VISTA LTDA,FARMACIA BOA VISTA,PRAÇA,DA LIBERDADE,1,IPAMERI,SETOR CENTRAL,GO,,ATIVA,-17.788551882549,-50.91102535968
17679375000122,DROGARIAS ULTRA POPULAR IPAMERI LTDA,DROGARIAS ULTRA POPULAR,RUA,MIGUEL DAVID COSAC,27-A,IPAMERI,CENTRO,GO,,ATIVA,-17.722888327581,-48.160349208464
02107456000180,FARMACIA MEDALHA MILAGROSA LTDA,DROGARIA MEDALHA MILAGROSA,PRACA,LIBERDADE,33,IPAMERI,CENTRO,GO,,ATIVA,-15.543887375873,-47.339561443699
37410123000100,IPAMERI COMERCIO DE MEDICAMENTOS LTDA,DROGARIA SAO SEBASTIAO,RUA,GAL MASCARENHAS MORAIS,61,IPAMERI,CENTRO,GO,,ATIVA,-17.72197020704,-48.162359814883
03154839000172,FARMACIA CATALAO LTDA,DROGARIA VIVA BEM,AVENIDA,FARID MIGUEL SAFATLE,523,CATALAO,CENTRO,GO,,ATIVA,-18.169858334742,-47.947436663541
04278194000142,DROGARIA SAO PEDRO LTDA,DROGARIA SAO PEDRO,PRACA,LIBERDADE,11,IPAMERI,SETOR CENTRAL,GO,,ATIVA,-17.788563116636,-50.910947047816
07739180000177,FARMACIA BRASIL LTDA,FARMACIA POPULAR,AVENIDA,CERES,SN,IPIRANGA DE GOIAS,CENTRO,GO,,ATIVA,-15.174327429171,-49.671566305862
13502189000162,AMM MEDICAMENTOS LTDA,DROGARIAS ULTRA POPULAR,AVENIDA,R-2,671,IPORA,MATO GROSSO,GO,,ATIVA,-10.230759871956,-54.995676233559
10556431000192,ELY TEIXEIRA COSTA JUNIOR LTDA,EXTRA FARMA,AVENIDA,CONTORNO QD 67 LT 40,71,IVOLANDIA,CENTRO,GO,,ATIVA,-16.610177572482,-50.789087554613
10421979000125,CAGE FARMACEUTICA LTDA,DROGASHOP,AVENIDA,GOIAS,152,IPORA,CENTRO,GO,,ATIVA,-16.433228965869,-51.110608220713
08428900000146,CDP2 MEDICAMENTOS LTDA,FARMACIA SANTA MARIA,AVENIDA,PIO XII ESQ. C/ BARTOLOMEU BUENO,610,IPORA,SETOR CENTRAL,GO,,ATIVA,-16.442294985262,-51.117459801546
10403165000168,COMERCIAL DE MEDICAMENTOS ARAGUAIA LTDA,FARMACIA ARAGUAIA,AVENIDA,RIO CLARO,1.521,IPORA,JARDIM DAS OLIVEIRAS,GO,,ATIVA,-16.443241535385,-51.111383689962
09561496000147,DROGA REY MEDICAMENTOS LTDA,DROGA REY,AVENIDA,DOUTOR NETO,285,IPORA,SETOR CENTRAL,GO,,ATIVA,-16.433118178755,-51.112540194342
13382919000139,DROGARIA AMERICANA LTDA,DROGARIA DOM BOSCO,AVENIDA,SANTOS DUMONT,S/N,MONTES CLAROS DE GOIAS,SETOR CENTRAL,GO,,ATIVA,-16.007187012321,-51.401816407003
02726206000129,DROGARIA CARLOS LTDA,DROGARIA CRISTO REDENTOR,AVENIDA,PIO XII,611 A,IPORA,CENTRO,GO,,ATIVA,-16.43994341961,-51.11502928778
15394237000171,DROGARIA DONA FARMA LTDA,DONA FARMA,AVENIDA,JUSCELINO KUBITSCHEK,S/Nº,FAZENDA NOVA,CENTRO,GO,,ATIVA,-16.195722031089,-50.773329559575
03304235000165,DROGARIA PARA TODOS LTDA,DROGARIA PARA TODOS,AVENIDA,DR NETO,554,IPORA,CENTRO,GO,,ATIVA,-16.434975001757,-51.114136419364
07307253000151,PALMA LIMA MEDICAMENTOS LTDA,DROGARIA SAO PAULO - SUPER PRECO BAIXO,AVENIDA,DOUTOR NETO,613,IPORA,CENTRO,GO,,ATIVA,-16.4351994117,-51.114722860543
02255644000156,BIG FARMA MEDICAMENTOS LTDA,BIG FARMA,RUA,ESMERINDO PEREIRA,611,IPORA,CENTRO,GO,,ATIVA,-16.445186434232,-51.119333685737
33223520000112,DROGARIAS ULTRA POPULAR IPORA LTDA,DROGARIAS ULTRA POPULAR,AVENIDA,PARA,462,IPORA,SETOR CENTRAL,GO,,ATIVA,-16.444636881085,-51.121109298543
18261129000119,FC MEDICAMENTOS LTDA,DROGARIA MEGA FARMA,RUA,ESMERINDO PEREIRA,882,IPORA,CENTRO,GO,,BAIXADA,-16.447100651758,-51.117245554798
26866079000121,DROGARIA BRASIL MEDICAMENTOS LTDA,DROGARIA BRASIL,AVENIDA,R-2,382,IPORA,VILA PADRE CICERO,GO,,ATIVA,-16.429165605604,-51.12231459103
36854073000198,H S MEDICAMENTOS LTDA,DROGARIA FARMA VIDA,AVENIDA,RIO CLARO,1651,IPORA,SETOR CENTRAL,GO,,ATIVA,-16.443241535385,-51.111383689962
15551580000182,IPORA BRASIL MEDICAMENTOS LTDA,DROGARIA BRASIL,AVENIDA,PIO XII ESQ. C/RUA ESMERINDO PEREIRA,252,IPORA,CENTRO,GO,,ATIVA,-16.444659017233,-51.119791479371
06674838000147,MARQUES & MARQUES MEDICAMENTOS LTDA,DROGARIAS ULTRA POPULAR,AVENIDA,PADRE TRAJANO,546,POSSE,SETOR CENTRAL,GO,,ATIVA,-14.093019193897,-46.366478540802
37373453000173,MAD MEDICAMENTOS LTDA,DROGARIA GOIAS,RUA,ESMERINDO PEREIRA,182,IPORA,CENTRO,GO,,ATIVA,-16.442102326979,-51.122335268173
10721218000199,MARQUES MEDICAMENTOS LTDA,FARMACIA TOCANTINS,RUA,ESMERINDO PEREIRA,612,IPORA,CENTRO,GO,,ATIVA,-16.445106022007,-51.119248563741
13615962000105,SILVA RIBEIRO MEDICAMENTOS LTDA,DROGARIA MAIS POPULAR,AVENIDA,SAO PAULO,342,IPORA,MATO GROSSO,GO,,ATIVA,-16.951634335755,-53.522775723796
11037798000162,NIRSON JOSE DA SILVA,PEPE FARMA,RUA,H,182,IPORA,BELA VISTA,GO,,BAIXADA,-16.428933617801,-51.120126120004
05456687000198,NOVA PHARMA FARMACIA DE MANIPULACAO LTDA,NOVA PHARMA FARMACIA E MANIPULACAO,AVENIDA,PARA,522,IPORA,CENTRO,GO,,ATIVA,-16.445049220863,-51.121541071734
15986334000153,TIEL FARMA MEDICAMENTOS LTDA,FARMACIA IPORA,AVENIDA,XV DE NOVEMBRO,659,IPORA,CENTRO,GO,,INAPTA,-16.432057910636,-51.112813508624
12431301000159,TOKUMARU BALIEIRO FARMACEUTICA LTDA,BIG FARMA,RUA,ESMERINDO PEREIRA,405,IPORA,CENTRO,GO,,ATIVA,-16.443765394251,-51.120822195868
03113236000122,VITORIA SERVICOS ADMINISTRATIVOS LTDA,,AVENIDA,GOIAS,162,IPORA,CENTRO,GO,,ATIVA,-16.433287225515,-51.110667956452
19984518000135,DROGARIA ECONOMICA COMERCIO DE MEDICAMENTOS E COSMETICOS LTDA,DROGARIA ECONOMICA,AVENIDA,JUSCELINO KUBITSCHEK DE OLIVEIRA,SN,ISRAELANDIA,SETOR BELA VISTA,GO,,ATIVA,-16.31878256515,-50.904121389329
13005009000137,BOTELHO & DAVI LTDA,DROGALIDER,AVENIDA,ANA PRIMO,SN,ITABERAI,CENTRO,GO,,ATIVA,-16.019547473842,-49.80343588611
