CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
13216034000160,RT COMERCIO DE PRODUTO FARMACEUTICO LTDA,FARMACIA HIPERFARMA,AVENIDA,DAS MARITACAS,1546,LONDRINA,INDUSVILLE,PR,,ATIVA,-23.287815215666,-51.12328371551
10828578000194,YAMADA & YAMADA LTDA,,AVENIDA,SAUL ELKIND,2177,LONDRINA,JD PLANALTO,PR,,ATIVA,-23.259332502847,-51.158966734614
16963952000140,FARMACIA MAIS POPULAR LTDA,FARMACIA + POPULAR,AVENIDA,LIBERDADE,1375,LUIZIANA,CENTRO,PR,,ATIVA,-24.280460924672,-52.279403729645
82017179000154,PAZINATTO E MATOS LTDA,DROGARIA E FARMACIA LUIZIANA,AVENIDA,LIBERDADE,1561,LUIZIANA,CENTRO,PR,,ATIVA,-24.279166738825,-52.280687431548
17427643000119,O. M. MORAES & CIA LTDA,,AVENIDA,DUQUE DE CAXIAS,277,LUNARDELLI,CENTRO,PR,,ATIVA,-24.078687589459,-51.741599923427
77663128000160,MARIO M. MORIBE & CIA LTDA,FARMACIA E PERFUMARIA MORIBE,PRACA,COMENDADOR GEREMIA LUNARDELLI,370,LUNARDELLI,CENTRO,PR,,ATIVA,-23.521393306121,-50.677207922111
03700362000183,PARPINELLI & BROSSO LTDA,FARMACIA SANTA RITA,PRACA,COMENDADOR GEREMIAS LUNARDELLI,180,LUNARDELLI,CENTRO,PR,,ATIVA,-23.521631275774,-50.675397327407
04701052000146,M C V BOAS & CIA LTDA,FARMACIA SANTA MONICA,AVENIDA,BARRA DOURADA,615,LUPIONOPOLIS,CENTRO,PR,,ATIVA,-22.767072524739,-51.659430377205
78849148000192,FARMACIA GARBULHA LTDA.,FARMACIA NATAL,RUA,RIO DE JANEIRO,847,LUPIONOPOLIS,CENTRO,PR,,ATIVA,-22.753555058793,-51.657312962435
15414528000184,OLIVEIRA FARMA & CIA LTDA,OLIVEIRA FARMA,RUA,PARANA,869,LUPIONOPOLIS,CENTRO,PR,,ATIVA,-22.756727685378,-51.654159577233
03868766000180,FARMACIA WRONSKI LTDA,,RUA,XV DE NOVEMBRO,461,MALLET,CENTRO,PR,,ATIVA,-25.879750516,-50.825817666358
10591111000173,FARMACIA ZAMPIER LTDA,,RUA,XV DE NOVEMBRO,401,MALLET,CENTRO,PR,,ATIVA,-25.879750516,-50.825817666358
15627852000180,JEFFERSON ZAMPIER & CIA LTDA,FARMACIA ZAMPIER,RUA,VICENTE MACHADO,334,MALLET,CENTRO,PR,,ATIVA,-25.885999043269,-50.827599915332
09319327000103,DETONI DELLIVERY MEDICAMENTOS LTDA,FARMACENTER,AVENIDA,MANOEL FRANCISCO DA SILVA,710,MAMBORE,CENTRO,PR,,ATIVA,-24.305832212825,-52.531639879001
07003995000193,FARMACIA BRASIL DE MAMBORE LTDA,FARMACIA BRASIL,AVENIDA,MANOEL FRANCISCO DA SILVA,196,MAMBORE,CENTRO,PR,,ATIVA,-24.305832212825,-52.531639879001
86952835000167,FARMACIA NOVA DE MAMBORE LTDA,FARMACIA NOVA,RUA,INTERVENTOR MANOEL RIBAS,313,MAMBORE,CENTRO,PR,,ATIVA,-24.045935023621,-52.368359150983
72479579000128,HAMAM-AMBURE MEDICAMENTOS LTDA,FARMACIA GLOBO,AVENIDA,ANTONIO CHIMINACIO,1577,MAMBORE,CENTRO,PR,,ATIVA,-24.316594499563,-52.527853766606
10565717000134,M.S. FARMA LTDA,FARMACIA MEDICINAL,AVENIDA,INTERVENTOR MANOEL RIBAS,258,MAMBORE,CENTRO,PR,,ATIVA,-26.230886636566,-51.086662974716
09098165000112,N. CORRENT & CIA. LTDA,UNIPRIME,AVENIDA,ANTONIO CHIMINACIO,1373,MAMBORE,CENTRO,PR,,ATIVA,-24.31492525945,-52.528647410581
07132322000133,"MARTINS, ZANONI & ZANONI LTDA",FARMACIA BRASIL,AVENIDA,MUNHOZ DA ROCHA,1185,MANDAGUACU,CENTRO,PR,,ATIVA,-23.3432020202,-52.097324206551
14262314000177,E L A SERVICOS ADMINISTRATIVOS LTDA,E L A SERVICOS ADMINISTRATIVOS,RUA,ANTONIO BATISTA RIBAS,92,MANDAGUACU,VILA BERNARDINO BOGO,PR,,BAIXADA,-25.429858178767,-49.223658439404
78919537000147,FARMACIA MANDAGUACU LTDA,FARMACIA NOSSA SENHORA APARECIDA,AVENIDA,MUNHOZ DA ROCHA,869,MANDAGUACU,,PR,,ATIVA,-23.34503874152,-52.095033409436
10555802000111,FERNANDO SIRENA VANDRESEN E CIA LTDA,FARMACIAS SAO PAULO,AVENIDA,MUNHOZ DA ROCHA,855,MANDAGUACU,CENTRO,PR,,ATIVA,-23.345174311559,-52.094891678887
72089196000143,ANDRE A. ZANONI & CIA LTDA,FARMACIA AVENIDA,AVENIDA,MUNHOZ DA ROCHA,1100,MANDAGUACU,CENTRO,PR,,ATIVA,-23.343659047583,-52.096517882436
13041526000161,OLIVER COMERCIO DE MEDICAMENTOS LTDA,HIPER POPULAR DROGARIAS,AVENIDA,CENTENARIO,150,MANDAGUACU,VILA GUADIANA,PR,,ATIVA,-23.322683404232,-52.113921505604
01901629000175,SILVIOFARMA MEDICAMENTOS E PERFUMARIA LTDA,FARMACIA DO POVO,AVENIDA,MUNHOZ DA ROCHA,1313,MANDAGUACU,CENTRO,PR,,ATIVA,-23.342486590787,-52.09824882324
07025049000148,A.Z. TREVISAN & CIA. LTDA,FARMACIA PROGRESSO,RUA,FRANCISCO NOGUEIRA DE MATTOS,09,MANDAGUARI,JARDIM PROGRESSO I,PR,,ATIVA,-23.512489513135,-51.698581786005
18216443000180,ANDRETO & CIA LTDA,FARMACIAS MELHOR PRECO,AVENIDA,GETULIO VARGAS,1170-D,JANDAIA DO SUL,CENTRO,PR,,INAPTA,-23.601160128813,-51.634385995809
02624517000187,BOATTO & BOATTO LTDA,DROGARIA DROGAPAULA,AVENIDA,AMAZONAS,513,MANDAGUARI,CENTRO,PR,,BAIXADA,-23.528139158261,-51.671664149776
18258877000142,DROGARIA KM LTDA,DROGARIA KM,RUA,AMAZONAS,1139,MANDAGUARI,CENTRO,PR,,ATIVA,-23.525758592049,-51.6766311264
78449196000193,FARMACIA SUL AMERICA LTDA,FARMACIA SUPER POPULAR VIVI XAVIER,AVENIDA,SAUL ELKIND,3422,LONDRINA,CONJUNTO VIVI XAVIER,PR,,ATIVA,-23.260968901804,-51.168488995716
04874717000113,J. P. R. GARCIA & CIA LTDA,FARMA TOTAL NOSSA SENHORA APARECIDA,AVENIDA,AMAZONAS,64,MANDAGUARI,CENTRO,PR,,ATIVA,-23.5297404794,-51.668022107773
07730015000154,FARMACIA MANDAGUARI LTDA,DROGAMAIS,AVENIDA,AMAZONAS,770,MANDAGUARI,CENTRO,PR,,ATIVA,-23.526701509732,-51.674293517915
82336306000188,FARMACIA RAPHARMA LTDA,FARMACIA RAPHARMA.,AVENIDA,AMAZONAS,1.365,MANDAGUARI,CENTRO,PR,,ATIVA,-23.53006911704,-51.667612398699
84885144000162,FARMACIA VILAFARMA DE MANDAGUARI LTDA,,AVENIDA,AMAZONAS,2212,MANDAGUARI,CENTRO,PR,,ATIVA,-23.517287920004,-51.682884884851
05272420001031,VLM FARMACIAS LTDA,FARMACIA DO PREVER,AVENIDA,PRESIDENTE VARGAS,535,MANDAGUARI,CENTRO,PR,,BAIXADA,-23.529281920534,-51.668462395514
08795640000147,F J VIEIRA PHARMA MEDICAMENTOS LTDA,FARMACIAS LEVE BARATO,AVENIDA,AMAZONAS,1008,MANDAGUARI,CENTRO,PR,,ATIVA,-23.526149801047,-51.675503654603
04815191000109,JULIANA PARALEGO & CIA LTDA,FARMAMED,AVENIDA,AMAZONAS,899,MANDAGUARI,CENTRO,PR,,ATIVA,-23.526330610517,-51.675569159759
20287112000182,MAGON FARMAVIDA LTDA,FARMAVIDA,RUA,AMELIA LISBOA CRISPIM,210,MANDAGUARI,CONJUNTO RESIDENCIAL MANDAGUARI,PR,,ATIVA,-23.520526436807,-51.695569644519
08296179000188,EDSON KATZWINKEL - FARMACIA,,RUA,JOAO BARBOSA MENDES,56,MANDIRITUBA,CENTRO,PR,,BAIXADA,-25.777113820606,-49.325283257633
06340255000180,MANDIFARMA LTDA,,AVENIDA,BRASIL,304,MANDIRITUBA,CENTRO,PR,,ATIVA,-25.779309296126,-49.326054961449
08376867000158,FARMACIA HIPERMANDI LTDA,FARMACIA HIPERMANDI,AVENIDA,BRASIL,432,MANDIRITUBA,CENTRO,PR,,ATIVA,-25.778226841545,-49.325916944936
10530000000157,GUILHERME PALU GELATTI,MANDIFARMA,RUA,JOAO BARBOSA MENDES,243,MANDIRITUBA,CENTRO,PR,,ATIVA,-25.777035628063,-49.32714615121
05783713000192,JANE APARECIDA PINTO FARMACIA LTDA,UILLIAN FARMA,RUA,FRANCISCO DE ASSIS P. MAGALHAES,284,MANDIRITUBA,AREIA BRANCA DOS ASSIS,PR,,ATIVA,-25.868120136145,-49.369013678046
04558746000176,M. A. CORDEIRO LTDA,POPULAR FARMA,RUA,JOSE PEDRO DE ASSIS,43,MANDIRITUBA,AREIA BRANCA DOS ASSIS,PR,,ATIVA,-25.866648676965,-49.36946415209
12323087000117,FARMACIA SCHERER LTDA,,AVENIDA,SAO CRISTOVAO,SN,MANFRINOPOLIS,CENTRO,PR,,ATIVA,-26.233382433732,-51.070108142147
00525128000179,CARLOS R MENEGHETTI & CIA LTDA,FARMACIA ADEFARMA,AVENIDA,IGUACU,708,MANGUEIRINHA,CENTRO,PR,,ATIVA,-25.941571365437,-52.177991412288
10585098000140,COSTELLA & COSTELLA LTDA,FARMACENTRO,AVENIDA,IGUACU,600,MANGUEIRINHA,CENTRO,PR,,ATIVA,-25.941676813527,-52.177045643745
03332494000108,EDI FARMA LTDA,,RUA,BARAO DO RIO BRANCO,S/N,MANGUEIRINHA,CENTRO,PR,,ATIVA,-25.938410213755,-52.173031840092
03650053000146,FARMACIA SUPRA FARMA LTDA.,SUPRA FARMA - MANGUEIRINHA,AVENIDA,IGUACU,532,MANGUEIRINHA,CENTRO,PR,,ATIVA,-25.941767408552,-52.176341791849
07192233000182,JOICE R. LEAO LTDA,ULTRA POPULAR MANGUEIRINHA,AVENIDA,IGUACU,820,MANGUEIRINHA,CENTRO,PR,,ATIVA,-25.942204401801,-52.173237117088
05104957000100,FARMACIA LAGO E CIA LTDA,FARMACIA CENTRAO POPULAR,AVENIDA,GOVERNADOR PEDRO VERIATO PARIGOT DE SOUZA,1299,PALMAS,LAGOAO,PR,,ATIVA,-26.469561998785,-52.012936924353
11496392000148,BRUSAMARELLO COMERCIO DE MEDICAMENTOS LTDA,FARMACIA DESCONTO POPULAR - SOLEDADE,RUA,CRESCENCIO MARTINS,1004,CLEVELANDIA,ARAUCARIA,PR,,ATIVA,-26.406256675598,-52.352016706956
84932979000550,BONA FARMA LTDA,HIPERFARMA MANOEL RIBAS,RUA,SETE DE SETEMBRO,1128,MANOEL RIBAS,CENTRO,PR,,ATIVA,-24.518481901021,-51.661144639943
82491929000125,SCHMITZ & MROCZKO LTDA,FARMACIA SANTO ANTONIO,AVENIDA,SETE DE SETEMBRO,873,MANOEL RIBAS,CENTRO,PR,,ATIVA,-24.519921932558,-51.659878898478
09419113000109,DALVA & NATAL MEDICAMENTOS LTDA,NATAL FARMA,AVENIDA,SETE DE SETEMBRO,886,MANOEL RIBAS,CENTRO,PR,,ATIVA,-24.519945621962,-51.660051173513
03367590000183,PAULA ANDREA IANCZEN RODRIGUES & CIA LTDA,FARMACIA SAUDE,AVENIDA,SETE DE SETEMBRO,1613,MANOEL RIBAS,JARDIM SANTA CECILIA,PR,,ATIVA,-24.51862688151,-51.66589734064
19348491000194,FARMACIA SAO PEDRO LTDA,FARMACIA DO PEDRO,AVENIDA,RIO GRANDE DO SUL,6437,MARECHAL CANDIDO RONDON,VILA GAUCHA,PR,,ATIVA,-24.557707283906,-54.081995959432
09616425000102,BL - COMERCIO DE MEDICAMENTOS LTDA,CRISFARMA,AVENIDA,MINAS GERAIS,2231,IVATE,CENTRO,PR,,ATIVA,-24.949920801373,-53.45220089611
07876049000151,C C W FARMACIA LTDA,FARMACIA PARANA,RUA,PARANA,819,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.559832634749,-54.065791186949
84683481024513,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,RUA,TIRADENTES,564,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.562801202289,-54.060107754106
09136632000151,DOMINUS DROGARIAS E FARMACIAS LTDA,DOMINUS POPULAR,AVENIDA,HORIZONTINA,1451,NOVA SANTA ROSA,CENTRO,PR,,ATIVA,-24.470637257009,-53.951064112931
79430682016711,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,RIO GRANDE DO SUL,1060,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.564550898301,-54.058284225901
08511551000121,FARMACIA FILADELFIA LTDA,,AVENIDA,IRIO JACOB WELP,3455,MARECHAL CANDIDO RONDON,JARDIM PRIMAVERA,PR,,ATIVA,-24.540824496439,-54.042572767494
05659981000105,FARMACIA MEDILAR LTDA,FARMACIA MEDILAR,AVENIDA,RIO GRANDE DO SUL,5330,MARECHAL CANDIDO RONDON,VILA GAUCHA,PR,,ATIVA,-24.560447202325,-54.071288916316
72244296000105,FARMACIA RONDON LTDA,FARMACIA RONDON,RUA,7 DE SETEMBRO,855,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.560485551177,-54.060539960325
07001508000153,FARMAPLUS COMERCIO DE MEDICAMENTOS LTDA.,FARMAPLUS,AVENIDA,MARIPA,3320,MARECHAL CANDIDO RONDON,JARDIM HIGIENOPOLIS,PR,,ATIVA,-24.535162520844,-54.050805305154
13207641000163,FLAVIA FULBER DE CEZARO,FARMACIA + SAUDE,AVENIDA,AV. CAPITAO HEITOR MENDES,741,MARECHAL CANDIDO RONDON,PORTO MENDES,PR,,ATIVA,-24.485218197312,-54.298919670985
07835907000110,GUILHERME BERNARDI & CIA LTDA,FARMACIAS DO GUI,RUA,RIO DE JANEIRO,128,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.557775219231,-54.065571536341
00743473000189,J H RODRIGUES PONS & CIA LTDA,FARMACIA OURO VERDE,AVENIDA,MARIPA,1012,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.555267982443,-54.056000492562
79218319000148,NESTOR HARTMANN & CIA LTDA,FARMACIA SANTA BARBARA,AVENIDA,MARIPA,2343,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.543585411526,-54.052884268599
04662994000162,FARMACIA C.A RIEGER LTDA,FARMACIA FARMAVIDDA,AVENIDA,RIO GRANDE DO SUL,820,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.568303554865,-54.041735385785
08976876000180,FARMACIA BRASIL MARECHAL LTDA,FARMACIA BRASIL POPULAR,AVENIDA,RIO GRANDE DO SUL,855,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.564598054505,-54.05737075191
01104274000193,A. M. SCARPANTE & CIA. LTDA,FARMACIAS CENTERFARMA,AVENIDA,PARANA,982,MARIA HELENA,CENTRO,PR,,ATIVA,-23.605919805239,-53.204885449204
17057898000137,ARMAGNI & WERLANG LTDA.,IDEAL POPULAR FARMACIA,AVENIDA,PARANA,708,MARIA HELENA,CENTRO,PR,,ATIVA,-23.605919805239,-53.204885449204
01721320000101,J C PRADELLA & CIA LTDA,FARMACIA NOVAFARMA,AVENIDA,PARANA,1142,MARIA HELENA,CENTRO,PR,,ATIVA,-23.605919805239,-53.204885449204
82266388000131,DROGARIA POPULAR DE MARIALVA LTDA,DROGARIA BEM ESTAR,RUA,TORRES,200,SAO MIGUEL DO IGUACU,CENTRO,PR,,ATIVA,-25.343567868836,-54.236769227731
08008124000125,T G GRANDE COMERCIO DE MEDICAMENTOS LTDA,,AVENIDA,CRISTOVAO COLOMBO,1157,MARIALVA,CENTRO,PR,,ATIVA,-23.494852726845,-51.780706809489
16704404000104,ANDRETO PRODUTOS FARMACEUTICOS LTDA,FARMACIA MELHOR PRECO,AVENIDA,GETULIO VARGAS,1200,JANDAIA DO SUL,CENTRO,PR,,ATIVA,-23.601158656833,-51.634130830819
17892018000148,CELESTINO & TEIXEIRA LTDA,FARMACIA SANTA RITA,RUA,HORTENCIO ANGELI,868,MARIALVA,JARDIM ELDORADO,PR,,ATIVA,-22.472101445904,-47.474348364101
12156433000110,P. CAIXETA COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,,AVENIDA,CRISTOVAO COLOMBO,1374,MARIALVA,CENTRO,PR,,INAPTA,-23.493664241428,-51.782058363337
08449826000144,FARMAFATIMA COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTOS DUMONT,AVENIDA,CRISTOVAO COLOMBO,1226,MARIALVA,CENTRO,PR,,ATIVA,-23.494428980202,-51.781093915707
05272420000736,VLM FARMACIAS LTDA,FARMACIA DO PREVER,RUA,FORMOSA,445,MARIALVA,CENTRO,PR,,BAIXADA,-23.484090350005,-51.795463146782
16619903000195,J.A. LAZARIM FARMACIA,FARMACIA NOVA,RUA,GASTAO VIDIGAL,92,MARIALVA,CENTRO,PR,,ATIVA,-23.485825049365,-51.799615963557
85056000000166,JOSE LUIZ SIMOES & CIA LTDA,CENTERFARMA,RUA,WASHINGTON LUIZ,1255,MARIALVA,CENTRO,PR,,ATIVA,-23.488844669666,-51.788773253284
80303753000105,"MORIBE, SCAFF & CIA LTDA",DROGAMAIS MAUA,AVENIDA,ASSAD JAMUS,386,MAUA DA SERRA,CENTRO,PR,,ATIVA,-23.903826972146,-51.232985571495
08753524000165,IRMAOS BELIGNI LTDA,FARMACIA PIONEIRA,RUA,XV DE NOVEMBRO,1031,MARILANDIA DO SUL,CENTRO,PR,,ATIVA,-23.743499593961,-51.300758104774
06369071000142,M ZANLORENZI CERANTO & CIA LTDA,DROGAMAIS CERANTO,RUA,15 DE NOVEMBRO,1134,MARILANDIA DO SUL,CENTRO,PR,,ATIVA,-23.743744039925,-51.297910358425
04219610000131,SUGAWARA & BONO LTDA,MARIFARMA,AVENIDA,PARANA,805 A,MARILENA,CENTRO,PR,,ATIVA,-22.738745950463,-53.031281750053
80713290000150,DROGARIA MARILUZ LTDA,DROGARIA MARILUZ,AVENIDA,MARILIA,2038,MARILUZ,CENTRO,PR,,ATIVA,-24.010749,-53.1481008
06090792000119,R F C DOMINGUES & CIA LTDA,FARMACIA SAO VICENTE,AVENIDA,MARILIA,1468,MARILUZ,CENTRO,PR,,ATIVA,-24.010749,-53.1481008
00266179000123,ROSANGELA RINALDI FARMACIA,FARMACIA RANGER,AVENIDA,MARILIA,1454,MARILUZ,CENTRO,PR,,ATIVA,-24.010749,-53.1481008
05334683000137,FARMACIA X DE MAIO LTDA,FARMACIA MARINGA,RUA,BARAO DO CERRO LARGO,1546,TOLEDO,DEZ DE MAIO,PR,,ATIVA,-24.77270993311,-53.641618065158
15037296000192,AMOROSO & NETTO LTDA,FARMACIA VALFARMA,RUA,RIO TAPEROA,921,MARINGA,PARQUE RESIDENCIAL TUIUTI,PR,,ATIVA,-23.400083600264,-51.895577689584
84683481025161,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,AVENIDA,BRASIL,3565,MARINGA,ZONA 01,PR,,ATIVA,-23.421052109779,-51.936947324241
84683481029744,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,RUA,SANTA CATARINA,725,MARECHAL CANDIDO RONDON,CENTRO,PR,,ATIVA,-24.56352867803,-54.05741513593
84683481034900,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,AVENIDA,BRASIL,4557,MARINGA,ZONA 01,PR,,ATIVA,-23.420949082376,-51.946287342564
84683481019439,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,AVENIDA,CAPITAO INDIO BANDEIRA,1640,CAMPO MOURAO,CENTRO,PR,,ATIVA,-24.041452222849,-52.375046148383
06880662000180,CICERO MOREIRA SANTANA & CIA LTDA,FARMACIA MEDLAR,RUA,PIONEIRO GUARINO AUGUSTO BASSETO,705,MARINGA,GLEBA R.MORANGUEIRA,PR,,ATIVA,-23.386891113309,-51.908177869352
02820061000120,COMERCIO DE MEDICAMENTOS GUAREZI RIBEIROLTDA,,AVENIDA,PEDRO TAQUES,2580,MARINGA,ZONA 24,PR,,ATIVA,-23.399415793236,-51.919554103308
07887472000157,COMERCIO DE MEDICAMENTOS MANZANO LTDA,FARMACIAS INGAPREV,AVENIDA,VEREADOR SILVIO ALVES,1117,PAICANDU,JARDIM PIONEIRO II,PR,,ATIVA,-23.450370576114,-52.033508963031
09610971000128,DALIFARMA PRODUTOS FARMACEUTICOS LTDA,FARMACIA SOL NASCENTE,AVENIDA,JOSE ALVES NENDO,539,MARINGA,JARDIM FREGADOLLI,PR,,ATIVA,-23.453646392625,-51.913686483073
03345934000153,DONATTI & DUARTE LTDA,,AVENIDA,MANDACARU,2609,MARINGA,PRQ DAS LARANJEIRAS,PR,,ATIVA,-23.392427106228,-51.956325400216
79087037000159,SIRENA & VIVIAN LTDA.,FARMACIA SANTA MARIA,AVENIDA,ALEXANDRE ROGLIO,827,QUERENCIA DO NORTE,CENTRO,PR,,ATIVA,-23.0915906,-53.490093
85071041000121,DROGARIA CHILE LTDA,,RUA,CHILE,1932,MARINGA,COJ. RES. EBENEZER,PR,,ATIVA,-23.393809269763,-51.90695474033
18980977000188,DROGARIA FARMABOTTI LTDA,FARMCIA POPULAR TAMANDARE,AVENIDA,TAMANDARE,843,MARINGA,ZONA 01,PR,,ATIVA,-23.419027120536,-51.941306587281
85067304000129,DROGARIA FARROUPILHA LTDA,FARMACIA NOVA,AVENIDA,PEDRO TAQUES,2188,MARINGA,JARDIM ALVORADA,PR,,ATIVA,-23.402796780412,-51.920851139315
77435683000134,DROGARIA MUSAFARMA LTDA,DROGAMAIS MUSAFARMA,AVENIDA,PARANA,1591,MARINGA,ZONA 07,PR,,ATIVA,-23.413165404188,-51.943331319812
33438250044962,DROGARIAS PACHECO S/A,DROGARIA PACHECO,RUA,SAO MATEUS,203,JUIZ DE FORA,SAO MATEUS,MG,,ATIVA,-21.770927613494,-43.350259924005
33438250044881,DROGARIAS PACHECO S/A,DROGARIA SAO PAULO,AVENIDA,TIRADENTES,253,MARINGA,ZONA 02,PR,,ATIVA,-23.425791057411,-51.935594624646
33438250045004,DROGARIAS PACHECO S/A,DROGARIA SAO PAULO,AVENIDA,BRASIL,6559,MARINGA,ZONA 05,PR,,ATIVA,-23.42706696449,-51.965424869475
10541326000180,FARMA DUDA MEDICAMENTOS E PERFUMARIAS LTDA,,AVENIDA,GOV. PARIGOT DE SOUZA,559,MARINGA,CENTRO,PR,,ATIVA,-23.421587205223,-51.945445738707
15506860000179,FARMADANY LTDA,FARMADANY,PRACA,DEPUTADO HEITOR DE ALENCAR FURTADO,1594,MARINGA,JARDIM IGUACU,PR,,ATIVA,-23.449744909746,-51.954667676219
79119285000134,FARMACIA BRASILIA LTDA,,AVENIDA,BRASIL,5240,MARINGA,ZONA 05,PR,,ATIVA,-23.422111109793,-51.952004205538
05609462000124,FARMACIA CASUAL LTDA,FARMACIA UNIAO FARMA,,AVENIDAS DAS PALMEIRAS,371,MARINGA,PARQUE DAS PALMEIRAS,PR,,ATIVA,-23.381812182899,-51.937612263457
04632837000104,FARMACIA CONTEFARMA LTDA,DROGARIAS MOTTA,AVENIDA,V 6,S/N°,APARECIDA DE GOIANIA,CIDADE VERA CRUZ,GO,,ATIVA,-16.773030624834,-49.296167114492
13094350000106,FARMACIA DAMASCENO LTDA,FARMACIA UNIPREV,AVENIDA,TUIUTI,1574,MARINGA,VILA MORANGUEIRA,PR,,ATIVA,-23.41558325408,-51.904224632413
76122209000190,FARMACIA DROGATAQUES LTDA,,AVENIDA,SAO DOMINGOS,1620,MARINGA,VILA MORANGUEIRA,PR,,ATIVA,-23.415920410033,-51.911470029462
79430682015669,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,WINSTON CHURCHILL,1254,LONDRINA,COLISEU,PR,,ATIVA,-23.281518897638,-51.172348862129
79430682015740,FARMACIA E DROGARIA NISSEI S.A,DROGARIA NISSEI,AVENIDA,BRASIL,4464,MARINGA,CENTRO,PR,,ATIVA,-23.420705725833,-51.945794695502
79430682024730,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,MORANGUEIRA,1578,MARINGA,JARDIM ALVORADA,PR,,ATIVA,-23.399736715201,-51.926928438212
79430682026946,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,PEDRO TAQUES,1916,MARINGA,JARDIM ALVORADA,PR,,ATIVA,-23.377921240875,-51.903552735866
79430682008450,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,BRASIL,3636,MARINGA,ZONA 01,PR,,ATIVA,-23.420808727346,-51.937607822418
79430682008379,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,SAO PAULO,860,MARINGA,ZONA 01,PR,,ATIVA,-23.420056889576,-51.932916088001
79430682009006,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,BRASIL,3636,MARINGA,ZONA 01,PR,,BAIXADA,-23.420808727346,-51.937607822418
79430682023173,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,AVENIDA,MANDACARU,244,MARINGA,ZONA 14,PR,,ATIVA,-23.410021200153,-51.955724948885
79430682025893,FARMACIA E DROGARIA NISSEI S.A,DROGARIAS NISSEI,PRACA,SENADOR ABILON DE SOUZA NAVES,300,MARINGA,ZONA 03,PR,,ATIVA,-23.426240051682,-51.912964471361
00477061000900,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,PRACA,FARROUPILHA,16,MARINGA,JARDIM ALVORADA,PR,,ATIVA,-23.4013001916,-51.920011775531
00477061000578,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,AVENIDA,MORANGUEIRA,1449,MARINGA,JARDIM ALVORADA,PR,,ATIVA,-23.400262765915,-51.927510487861
00477061000810,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,AVENIDA,MANDACARU,1927,MARINGA,VILA SANTA IZABEL,PR,,ATIVA,-23.398710895981,-51.956695174778
00477061000497,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,AVENIDA,MANDACARU,260,MARINGA,VILA SANTA IZABEL,PR,,ATIVA,-23.383298659683,-51.942741227588
00477061001116,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,AVENIDA,BRASIL,3679,MARINGA,ZONA 01,PR,,ATIVA,-23.421042572328,-51.938316253309
00477061001035,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,AVENIDA,BRASIL,1084,MARINGA,ZONA 03,PR,,ATIVA,-23.426325704635,-51.913210866932
00477061000730,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,AVENIDA,DOUTOR LUIZ TEIXEIRA MENDES,1067,MARINGA,ZONA 04,PR,,ATIVA,-23.432743342574,-51.953323251952
00477061000659,FARMACIAS SAO PAULO LTDA,FARMACIAS SAO PAULO,PRACA,7 DE SETEMBRO,348,MARINGA,ZONA 05,PR,,ATIVA,-23.422735832723,-51.953915480749
